1721355900000,63762.52000000,63860.00000000,63762.51000000,63860.00000000,34.83670000,1721356199999,2223031.91041300,2089,18.91878000,1207340.58758310,0
1721356200000,63860.00000000,63860.00000000,63809.33000000,63829.05000000,44.55425000,1721356499999,2843922.69536270,2404,13.47001000,859842.22172990,0
1721356500000,63829.05000000,63829.05000000,63748.21000000,63758.67000000,43.10231000,1721356799999,2749189.54061720,2113,4.03962000,257577.81862650,0
1721356800000,63758.67000000,63810.00000000,63701.22000000,63770.01000000,68.51563000,1721357099999,4367587.38190900,2889,29.43631000,1876296.37570860,0
1721357100000,63770.01000000,63819.25000000,63741.13000000,63750.00000000,73.01473000,1721357399999,4657563.16576910,2846,36.94696000,2356783.26196200,0
1721357400000,63749.99000000,63750.00000000,63643.76000000,63741.21000000,58.40814000,1721357699999,3720334.28073080,5541,17.93529000,1142324.65714220,0
1721357700000,63741.20000000,63828.00000000,63737.76000000,63828.00000000,31.58536000,1721357999999,2014503.24856670,4672,14.52898000,926757.08611180,0
1721358000000,63828.00000000,64019.58000000,63813.98000000,64019.57000000,83.36514000,1721358299999,5328211.43262870,5401,48.77546000,3117654.34620280,0
1721358300000,64019.57000000,64100.00000000,63939.87000000,63939.88000000,183.86278000,1721358599999,11773222.99747790,6736,91.02198000,5828888.10229160,0
1721358600000,63939.88000000,64021.94000000,63936.01000000,64020.00000000,38.12951000,1721358899999,2440197.09700810,2311,16.80767000,1075640.79001810,0
1721358900000,64020.00000000,64087.99000000,63960.37000000,64076.00000000,129.26854000,1721359199999,8275474.94638860,5512,85.75523000,5489768.25878540,0
1721359200000,64076.00000000,64134.61000000,64052.00000000,64055.61000000,87.69261000,1721359499999,5619648.38698750,5596,45.63525000,2924396.19590800,0
1721359500000,64055.60000000,64055.60000000,63984.25000000,64018.73000000,65.82436000,1721359799999,4214123.18341410,2955,26.65527000,1706237.11682800,0
1721359800000,64018.73000000,64122.00000000,64018.72000000,64111.18000000,35.21557000,1721360099999,2256732.61265000,3158,20.82508000,1334431.19765910,0
1721360100000,64111.17000000,64128.01000000,64084.00000000,64128.01000000,59.48115000,1721360399999,3813120.25315640,3920,43.72383000,2803060.18867720,0
1721360400000,64128.00000000,64366.00000000,64128.00000000,64353.99000000,225.44282000,1721360699999,14486196.24799310,11536,123.01974000,7905740.13310250,0
1721360700000,64354.00000000,64368.62000000,64262.77000000,64300.35000000,90.14006000,1721360999999,5796652.11401320,6138,45.42543000,2920961.34449280,0
1721361000000,64300.34000000,64310.00000000,64264.10000000,64310.00000000,48.08419000,1721361299999,3091176.06210740,4269,29.68262000,1908126.40587000,0
1721361300000,64310.00000000,64354.66000000,64294.47000000,64325.00000000,33.70481000,1721361599999,2167813.27759860,3230,15.16358000,975301.05406400,0
1721361600000,64324.99000000,64383.90000000,64304.00000000,64320.97000000,78.38479000,1721361899999,5042772.53629520,5551,36.54029000,2350928.48869320,0
1721361900000,64320.97000000,64344.00000000,64204.19000000,64212.00000000,54.38129000,1721362199999,3494810.11073060,3949,9.85734000,633422.77987930,0
1721362200000,64212.00000000,64252.00000000,64203.38000000,64219.27000000,25.42702000,1721362499999,1633005.27519260,2120,14.01294000,899918.82990480,0
1721362500000,64219.26000000,64219.27000000,64175.30000000,64218.00000000,40.40825000,1721362799999,2594164.07803130,3056,12.65895000,812718.86169460,0
1721362800000,64217.99000000,64218.00000000,64164.51000000,64168.81000000,27.00418000,1721363099999,1733375.76982500,2299,6.30436000,404653.46859600,0
1721363100000,64168.80000000,64216.00000000,64162.01000000,64205.15000000,28.28493000,1721363399999,1815950.83835740,1520,10.44554000,670625.51658930,0
1721363400000,64205.15000000,64273.80000000,64165.03000000,64262.00000000,49.67008000,1721363699999,3190382.52375390,3291,26.17668000,1681427.74488260,0
1721363700000,64262.00000000,64290.00000000,64224.49000000,64243.42000000,46.59017000,1721363999999,2993445.24920170,2464,29.02392000,1864775.15644970,0
1721364000000,64243.42000000,64249.21000000,64220.34000000,64228.00000000,27.68738000,1721364299999,1778472.66799860,2235,7.08952000,455419.28038030,0
1721364300000,64227.99000000,64271.00000000,64206.11000000,64254.00000000,32.95896000,1721364599999,2117099.15846250,2978,10.41734000,669196.20448280,0
1721364600000,64253.99000000,64254.00000000,64168.00000000,64168.01000000,26.17924000,1721364899999,1680792.84409390,2378,2.24920000,144406.51456310,0
1721364900000,64168.01000000,64184.74000000,64141.91000000,64141.92000000,50.36806000,1721365199999,3231967.35831360,1968,8.17701000,524727.88898400,0
1721365200000,64141.91000000,64180.00000000,64104.95000000,64134.01000000,44.32142000,1721365499999,2842839.07743150,2962,18.72520000,1200993.75344180,0
1721365500000,64134.00000000,64206.52000000,64134.00000000,64206.52000000,14.16275000,1721365799999,908854.70921570,1581,9.37494000,601619.74340560,0
1721365800000,64206.52000000,64213.60000000,64175.89000000,64185.57000000,19.19068000,1721366099999,1231989.31730670,1459,3.45653000,221890.44281680,0
1721366100000,64185.57000000,64205.03000000,64112.50000000,64139.32000000,46.83970000,1721366399999,3005315.22408270,2605,11.42367000,732723.30293610,0
1721366400000,64139.32000000,64150.00000000,64110.00000000,64117.55000000,25.41457000,1721366699999,1629963.47721820,2674,7.80645000,500679.75833980,0
1721366700000,64117.56000000,64137.50000000,64112.50000000,64112.51000000,16.81311000,1721366999999,1078188.33992850,1350,4.93579000,316502.62145610,0
1721367000000,64112.51000000,64124.00000000,64088.75000000,64096.76000000,39.61174000,1721367299999,2539429.14910960,1731,13.72482000,879806.29764330,0
1721367300000,64096.75000000,64147.46000000,64096.75000000,64144.37000000,13.60790000,1721367599999,872658.13905180,3545,9.21800000,591093.35102450,0
1721367600000,64144.38000000,64166.02000000,64138.00000000,64160.01000000,23.88302000,1721367899999,1532157.92122720,2058,10.01418000,642405.69932630,0
1721367900000,64160.00000000,64239.05000000,64146.00000000,64233.96000000,94.39426000,1721368199999,6059182.32219650,2959,76.12504000,4886076.84222930,0
1721368200000,64233.96000000,64249.32000000,64222.53000000,64237.36000000,25.52127000,1721368499999,1639335.06147540,2233,13.04133000,837670.68611650,0
1721368500000,64237.36000000,64237.36000000,64118.70000000,64164.00000000,174.96570000,1721368799999,11226830.10270640,7931,53.40561000,3425456.67708940,0
1721368800000,64164.00000000,64255.26000000,64130.70000000,64243.40000000,231.25559000,1721369099999,14842587.90781780,26439,92.23904000,5919927.60823290,0
1721369100000,64243.40000000,64486.00000000,64243.40000000,64461.29000000,214.73550000,1721369399999,13827148.92347110,13598,164.80152000,10610394.69940180,0
1721369400000,64461.29000000,64461.29000000,64373.01000000,64408.01000000,102.37826000,1721369699999,6594158.04076920,16333,53.66737000,3456694.81425580,0
1721369700000,64408.01000000,64440.94000000,64396.00000000,64404.00000000,53.54445000,1721369999999,3449004.24045090,4281,23.45727000,1510952.66386440,0
1721370000000,64404.00000000,64404.00000000,64300.41000000,64300.42000000,59.21121000,1721370299999,3809425.16486530,3277,14.83977000,954540.10803090,0
1721370300000,64300.42000000,64374.00000000,64262.50000000,64374.00000000,61.18999000,1721370599999,3935265.81264250,5693,41.59921000,2675579.02597870,0
1721370600000,64373.99000000,64382.00000000,64281.99000000,64318.01000000,76.38194000,1721370899999,4912178.29606040,5412,36.79443000,2365707.41230910,0
1721370900000,64318.00000000,64342.00000000,64293.31000000,64293.32000000,14.06789000,1721371199999,904886.98318290,1895,5.64763000,363281.10823140,0
1721371200000,64293.31000000,64314.00000000,64268.00000000,64268.01000000,14.73964000,1721371499999,947600.85175290,1701,2.34364000,150669.76266060,0
1721371500000,64268.00000000,64310.00000000,64245.28000000,64245.29000000,51.46312000,1721371799999,3308859.57733750,2937,9.82944000,631947.56900660,0
1721371800000,64245.28000000,64245.29000000,64188.00000000,64215.20000000,61.14904000,1721372099999,3926425.80804680,3296,35.15652000,2257337.90433250,0
1721372100000,64215.20000000,64240.00000000,64171.57000000,64210.01000000,31.62662000,1721372399999,2030928.45738770,3554,10.77843000,692190.15511660,0
1721372400000,64210.00000000,64210.01000000,64107.63000000,64110.79000000,31.73076000,1721372699999,2035758.51558590,4676,8.12357000,521206.27916480,0
1721372700000,64110.79000000,64146.00000000,64032.48000000,64032.49000000,62.09053000,1721372999999,3979015.04920370,5557,25.31921000,1622607.10989230,0
1721373000000,64032.48000000,64032.48000000,63800.00000000,63950.00000000,180.26089000,1721373299999,11518150.88411320,13870,62.22972000,3976027.33394320,0
1721373300000,63950.00000000,64041.05000000,63914.52000000,64041.05000000,43.43033000,1721373599999,2779086.43327300,4502,24.07716000,1540605.23891730,0
1721373600000,64041.05000000,64050.00000000,63960.82000000,64013.88000000,34.30923000,1721373899999,2195959.03379430,3718,13.02863000,833902.90619940,0
1721373900000,64013.87000000,64013.87000000,63953.48000000,63993.71000000,34.60372000,1721374199999,2214052.02661970,3151,8.52964000,545724.95827730,0
1721374200000,63993.71000000,63993.71000000,63862.52000000,63880.00000000,196.91811000,1721374499999,12586641.25646020,10690,73.60292000,4703797.92852360,0
1721374500000,63880.00000000,63889.42000000,63672.51000000,63735.89000000,388.43290000,1721374799999,24766646.92459800,23128,140.93729000,8984166.33534350,0
1721374800000,63735.89000000,63798.44000000,63669.84000000,63737.97000000,286.11930000,1721375099999,18231838.03193340,11205,148.87990000,9486044.78684730,0
1721375100000,63737.98000000,63828.44000000,63722.00000000,63725.30000000,215.78895000,1721375399999,13761643.71791710,11028,91.95858000,5864441.27076330,0
1721375400000,63725.29000000,63725.30000000,63600.00000000,63654.01000000,344.00821000,1721375699999,21898098.04880490,27934,159.98598000,10183473.72659990,0
1721375700000,63654.02000000,63738.00000000,63654.01000000,63694.01000000,206.65667000,1721375999999,13162019.09623370,13915,88.30146000,5623280.85801700,0
1721376000000,63694.01000000,63814.10000000,63683.25000000,63808.00000000,86.86594000,1721376299999,5537151.70174320,5607,53.03289000,3380221.70611300,0
1721376300000,63808.00000000,63814.10000000,63535.65000000,63576.84000000,148.66415000,1721376599999,9463979.39187600,10227,35.97423000,2288786.18074640,0
1721376600000,63576.83000000,63625.99000000,63409.01000000,63417.35000000,172.20042000,1721376899999,10931680.60534130,11916,50.91699000,3232506.08264000,0
1721376900000,63417.34000000,63486.00000000,63409.02000000,63469.99000000,122.64501000,1721377199999,7781213.19387330,8211,68.65673000,4355677.28746190,0
1721377200000,63469.99000000,63554.32000000,63469.98000000,63496.01000000,72.68423000,1721377499999,4615938.84088540,9416,29.35767000,1864224.64226630,0
1721377500000,63496.01000000,63539.37000000,63422.93000000,63538.63000000,45.72718000,1721377799999,2902853.12412430,5075,16.22583000,1030205.34528820,0
1721377800000,63538.63000000,63720.00000000,63518.35000000,63692.01000000,82.80483000,1721378099999,5269520.04878200,9120,40.97727000,2607485.55660160,0
1721378100000,63692.01000000,63940.46000000,63680.32000000,63823.00000000,219.63979000,1721378399999,14022244.87272380,9908,153.10340000,9773877.72607260,0
1721378400000,63822.99000000,63850.00000000,63749.50000000,63822.01000000,48.47543000,1721378699999,3093065.68464730,4643,20.20721000,1289434.03292600,0
1721378700000,63822.00000000,63858.00000000,63760.73000000,63772.00000000,33.09206000,1721378999999,2111278.74424660,3384,12.73915000,812586.47364270,0
1721379000000,63772.00000000,63856.37000000,63769.08000000,63769.09000000,58.20754000,1721379299999,3714382.77018090,5940,16.29099000,1039529.98870500,0
1721379300000,63769.08000000,63811.59000000,63757.37000000,63809.00000000,34.87236000,1721379599999,2224297.15060070,1948,13.27984000,847016.20982430,0
1721379600000,63809.00000000,63958.51000000,63770.33000000,63958.51000000,160.46776000,1721379899999,10245249.17782780,5266,90.97259000,5808581.93892800,0
1721379900000,63958.50000000,64117.64000000,63958.50000000,64086.01000000,104.13836000,1721380199999,6669286.05043140,7676,65.53845000,4196853.87047900,0
1721380200000,64086.01000000,64088.00000000,64000.00000000,64004.00000000,81.15895000,1721380499999,5197055.92211170,3364,10.59190000,678223.33211720,0
1721380500000,64004.00000000,64070.02000000,63967.28000000,63996.00000000,87.24030000,1721380799999,5585788.14633430,3991,32.88082000,2105373.87152740,0
1721380800000,63996.00000000,64011.58000000,63920.00000000,63920.69000000,60.65410000,1721381099999,3879555.76606800,4095,11.79998000,754835.23152530,0
1721381100000,63920.68000000,63977.09000000,63884.68000000,63886.00000000,77.57135000,1721381399999,4958696.34831570,4328,17.35862000,1109785.13181130,0
1721381400000,63886.00000000,63943.53000000,63869.97000000,63900.00000000,121.58017000,1721381699999,7768908.51160970,6065,58.49554000,3737760.38182940,0
1721381700000,63899.99000000,63900.00000000,63751.07000000,63751.08000000,191.99615000,1721381999999,12257771.80283070,7557,59.86591000,3822485.37039230,0
1721382000000,63751.08000000,63755.96000000,63648.28000000,63666.68000000,124.47678000,1721382299999,7929597.95032580,7308,38.18062000,2432169.32737000,0
1721382300000,63666.68000000,63772.17000000,63666.67000000,63772.16000000,41.03832000,1721382599999,2615393.10966250,3519,29.43684000,1876015.67367860,0
1721382600000,63772.16000000,63814.10000000,63730.00000000,63731.21000000,31.90275000,1721382899999,2034543.43354980,4109,12.89607000,822472.75603190,0
1721382900000,63731.22000000,63754.00000000,63670.01000000,63700.00000000,49.94823000,1721383199999,3182188.75056390,6300,19.71994000,1256276.23919100,0
1721383200000,63700.00000000,63905.40000000,63640.20000000,63839.62000000,122.15553000,1721383499999,7791506.34756860,8380,79.03819000,5040888.79839760,0
1721383500000,63839.62000000,63918.88000000,63802.00000000,63901.93000000,62.56638000,1721383799999,3996090.32847810,4669,30.07589000,1920734.58191650,0
1721383800000,63901.93000000,63912.00000000,63875.90000000,63911.00000000,57.35624000,1721384099999,3664610.49766940,3066,18.87199000,1205855.75817310,0
1721384100000,63911.01000000,64112.00000000,63911.00000000,64102.00000000,129.65294000,1721384399999,8301942.03731360,7674,100.23943000,6418156.99662070,0
1721384400000,64102.01000000,64102.01000000,63992.34000000,64017.27000000,63.82467000,1721384699999,4087904.48408920,7269,20.46961000,1311054.60065690,0
1721384700000,64017.27000000,64069.54000000,64017.27000000,64069.53000000,33.08427000,1721384999999,2118584.63223220,4239,20.85059000,1335298.47679320,0
1721385000000,64069.53000000,64157.73000000,64050.00000000,64106.62000000,73.71378000,1721385299999,4726245.76499560,5022,31.74342000,2035166.54373500,0
1721385300000,64106.62000000,64135.31000000,64030.88000000,64030.88000000,56.53569000,1721385599999,3624098.30169010,3806,26.45874000,1696432.58384740,0
1721385600000,64030.88000000,64058.49000000,64008.07000000,64014.89000000,30.53896000,1721385899999,1955391.53262530,2793,11.53409000,738534.27847670,0
1721385900000,64014.90000000,64077.85000000,64000.00000000,64054.97000000,65.79096000,1721386199999,4213210.52358380,3816,28.21595000,1806993.76899060,0
1721386200000,64054.97000000,64080.00000000,64000.00000000,64004.00000000,44.99959000,1721386499999,2882221.23955190,3648,10.80705000,692180.20678680,0
1721386500000,64003.99000000,64052.00000000,63990.00000000,63994.01000000,47.24235000,1721386799999,3024466.42826190,2683,12.21414000,781964.08554820,0
1721386800000,63994.00000000,64106.25000000,63991.08000000,64094.10000000,50.40758000,1721387099999,3228199.92188930,9998,30.64479000,1962638.62973440,0
1721387100000,64094.10000000,64094.10000000,63982.47000000,64000.00000000,41.38704000,1721387399999,2650135.11867420,3946,6.78031000,434148.18761570,0
1721387400000,63999.99000000,64007.70000000,63980.00000000,63999.97000000,24.40751000,1721387699999,1561966.21798930,5116,11.09914000,710282.09168030,0
1721387700000,63999.97000000,64093.68000000,63994.98000000,64085.00000000,41.85015000,1721387999999,2680598.98091290,3793,26.35542000,1687920.11962150,0
1721388000000,64084.99000000,64182.77000000,64077.68000000,64116.49000000,46.90171000,1721388299999,3007988.62267770,3514,26.12722000,1675388.92022710,0
1721388300000,64116.48000000,64116.49000000,64031.50000000,64066.01000000,42.43223000,1721388599999,2718513.16683860,3103,19.63473000,1257812.20301810,0
1721388600000,64066.01000000,64075.73000000,64056.45000000,64068.81000000,24.31806000,1721388899999,1558075.65311610,2750,9.38682000,601401.79245760,0
1721388900000,64068.80000000,64068.81000000,63980.00000000,63980.01000000,32.87570000,1721389199999,2104665.81110680,2575,5.47461000,350519.93671440,0
1721389200000,63980.00000000,63984.95000000,63950.00000000,63950.01000000,22.12268000,1721389499999,1415224.61502960,2020,9.90848000,633808.46753450,0
1721389500000,63950.01000000,63991.00000000,63935.12000000,63959.20000000,30.80387000,1721389799999,1970077.87682070,3258,19.63056000,1255456.98690550,0
1721389800000,63959.20000000,64008.38000000,63959.19000000,63996.01000000,38.25857000,1721390099999,2448349.00297410,7610,19.21958000,1229793.58606810,0
1721390100000,63996.01000000,64143.33000000,63996.00000000,64116.00000000,48.73456000,1721390399999,3123384.09677280,2835,29.40614000,1884247.34889480,0
1721390400000,64115.99000000,64171.98000000,64096.81000000,64171.98000000,43.87725000,1721390699999,2814302.34418290,4172,20.78423000,1333105.86118330,0
1721390700000,64171.98000000,64249.20000000,64144.11000000,64164.00000000,81.64730000,1721390999999,5242647.28511970,5639,51.17593000,3286054.01453890,0
1721391000000,64164.00000000,64218.00000000,64043.37000000,64213.10000000,57.67776000,1721391299999,3698830.31630560,6793,24.33560000,1560658.86792530,0
1721391300000,64213.10000000,64236.86000000,64206.01000000,64211.55000000,49.51825000,1721391599999,3180275.77176320,3821,31.67535000,2034285.70635040,0
1721391600000,64211.56000000,64211.56000000,64138.00000000,64160.36000000,51.50240000,1721391899999,3305082.35938860,4013,22.62069000,1451612.86124880,0
1721391900000,64160.36000000,64218.99000000,64145.92000000,64187.99000000,30.57216000,1721392199999,1962237.24682450,3254,19.11345000,1226826.16055340,0
1721392200000,64188.00000000,64247.72000000,64168.00000000,64173.81000000,53.30915000,1721392499999,3422718.28914490,4453,31.50458000,2022758.71199010,0
1721392500000,64173.81000000,64195.51000000,64139.16000000,64145.27000000,24.72886000,1721392799999,1586736.85107470,2748,9.01267000,578260.09067360,0
1721392800000,64145.27000000,64259.62000000,64145.27000000,64258.32000000,101.26068000,1721393099999,6501742.26671030,3682,75.43777000,4843637.18126500,0
1721393100000,64258.32000000,64394.88000000,64258.32000000,64375.99000000,183.14138000,1721393399999,11782747.09605540,8304,118.36066000,7613988.41023900,0
1721393400000,64376.00000000,64436.00000000,64273.69000000,64321.64000000,220.09227000,1721393699999,14166506.19766440,7171,109.28569000,7036671.04157450,0
1721393700000,64321.64000000,64430.00000000,64321.64000000,64414.00000000,76.16464000,1721393999999,4905005.70923810,3768,33.49994000,2157125.62454570,0
1721394000000,64414.00000000,64466.11000000,64280.06000000,64362.49000000,171.30686000,1721394299999,11030358.08726590,7777,94.13913000,6062301.37520820,0
1721394300000,64362.50000000,64412.50000000,64328.45000000,64343.94000000,78.83332000,1721394599999,5075115.04104660,7367,23.80604000,1532522.57788820,0
1721394600000,64343.94000000,64356.00000000,64222.19000000,64250.01000000,81.66648000,1721394899999,5248982.97478610,5593,23.37067000,1502042.19856820,0
1721394900000,64250.00000000,64312.50000000,64160.29000000,64214.01000000,143.77613000,1721395199999,9236542.93249130,8450,39.71259000,2551357.63372720,0
1721395200000,64214.01000000,64253.48000000,64130.19000000,64151.75000000,145.90656000,1721395499999,9362862.72713400,6768,82.66680000,5304344.55617880,0
1721395500000,64151.74000000,64185.99000000,64108.00000000,64113.99000000,67.08927000,1721395799999,4302760.95764340,7080,32.98747000,2115529.57169290,0
1721395800000,64113.99000000,64234.45000000,64005.57000000,64222.01000000,197.52199000,1721396099999,12668007.43135250,9839,125.11803000,8027023.57354790,0
1721396100000,64222.01000000,64776.72000000,64222.00000000,64761.99000000,743.75704000,1721396399999,48060663.23189810,36292,468.77469000,30287649.73955810,0
1721396400000,64761.98000000,64898.00000000,64615.38000000,64631.95000000,484.98227000,1721396699999,31423889.63727930,25334,284.42820000,18431248.30177750,0
1721396700000,64631.95000000,64860.00000000,64630.00000000,64860.00000000,236.65223000,1721396999999,15329765.49989970,14470,151.48486000,9812394.77124460,0
1721397000000,64859.99000000,64986.23000000,64848.00000000,64986.23000000,348.70127000,1721397299999,22635695.85268370,29689,204.01675000,13243150.93041990,0
1721397300000,64986.22000000,65330.24000000,64986.22000000,65135.90000000,728.51278000,1721397599999,47482916.71094370,76152,391.09547000,25485489.59135910,0
1721397600000,65135.89000000,65218.26000000,65000.50000000,65050.00000000,328.81016000,1721397899999,21421451.38036730,16782,144.38606000,9407129.10002440,0
1721397900000,65049.99000000,65369.66000000,65049.99000000,65339.99000000,321.71900000,1721398199999,20988157.26002030,16080,205.15403000,13386044.03914820,0
1721398200000,65339.98000000,65616.00000000,65250.60000000,65546.70000000,588.42208000,1721398499999,38493370.13385600,29941,364.27315000,23830080.90075180,0
1721398500000,65546.70000000,65680.00000000,65500.64000000,65631.99000000,393.12054000,1721398799999,25781613.66326010,37912,204.59571000,13417426.38491320,0
1721398800000,65632.00000000,65888.00000000,65600.00000000,65732.11000000,511.61758000,1721399099999,33650344.56570460,40213,284.73162000,18726397.49364380,0
1721399100000,65732.11000000,65841.65000000,65524.24000000,65555.31000000,406.70131000,1721399399999,26715273.87849440,26774,159.09410000,10452609.63635140,0
1721399400000,65555.30000000,65679.40000000,65455.75000000,65520.00000000,292.89714000,1721399699999,19206721.95349150,15271,190.40986000,12487771.07055440,0
1721399700000,65520.01000000,65659.94000000,65520.00000000,65635.69000000,236.65377000,1721399999999,15522669.42574330,11840,151.39377000,9929673.99121040,0
1721400000000,65635.69000000,65635.70000000,65453.19000000,65619.87000000,243.76901000,1721400299999,15989418.68054700,8989,127.39683000,8356885.10246270,0
1721400300000,65619.87000000,65747.62000000,65584.52000000,65598.30000000,231.96417000,1721400599999,15232122.58885880,13268,122.94477000,8073500.40038720,0
1721400600000,65598.29000000,65700.00000000,65576.92000000,65699.99000000,167.69113000,1721400899999,11008301.91645230,10453,117.02006000,7682319.65216200,0
1721400900000,65699.99000000,65754.99000000,65676.00000000,65747.04000000,213.65114000,1721401199999,14043807.58438400,5756,138.02343000,9072409.17446160,0
1721401200000,65747.04000000,65831.76000000,65674.51000000,65730.00000000,395.07954000,1721401499999,25982228.36765270,16126,274.04076000,18023747.32409690,0
1721401500000,65730.00000000,65849.65000000,65630.39000000,65634.62000000,242.93330000,1721401799999,15980728.86621440,12744,150.27989000,9887010.62788680,0
1721401800000,65634.30000000,65662.01000000,65546.67000000,65590.02000000,143.22628000,1721402099999,9395044.45833320,7841,66.72920000,4377195.90388060,0
1721402100000,65590.02000000,65783.78000000,65568.00000000,65706.01000000,132.78038000,1721402399999,8721930.64468030,18601,80.79251000,5306451.59922780,0
1721402400000,65706.01000000,65820.00000000,65472.00000000,65516.00000000,166.91432000,1721402699999,10955991.41667430,11110,70.51475000,4629781.74769530,0
1721402700000,65516.00000000,65534.40000000,65282.00000000,65324.48000000,214.53840000,1721402999999,14026148.85759930,11369,71.94761000,4703060.69378390,0
1721403000000,65324.47000000,65378.22000000,65268.00000000,65373.51000000,143.38523000,1721403299999,9365472.52128560,8411,73.78294000,4819511.30070510,0
1721403300000,65373.51000000,65499.99000000,65373.50000000,65450.00000000,95.10714000,1721403599999,6223352.57198480,6768,52.35856000,3425872.64492960,0
1721403600000,65450.00000000,65734.19000000,65449.99000000,65712.00000000,174.03332000,1721403899999,11418514.21313570,24702,113.82750000,7467857.83819200,0
1721403900000,65711.99000000,65794.79000000,65642.67000000,65702.58000000,102.08239000,1721404199999,6707383.22348490,12638,43.19177000,2837936.76278290,0
1721404200000,65702.58000000,65793.49000000,65644.81000000,65793.49000000,117.77293000,1721404499999,7741437.78682690,7680,56.80526000,3733530.57010160,0
1721404500000,65793.48000000,65840.56000000,65726.00000000,65836.77000000,81.56052000,1721404799999,5365430.29778020,6926,46.44324000,3055437.49019770,0
