1673841600000,1569.19000000,1570.67000000,1569.00000000,1569.42000000,2095.69180000,1673841899999,3289703.58729300,2230,1475.04730000,2315364.26284200,0
1673841900000,1569.42000000,1571.00000000,1569.41000000,1570.95000000,463.33840000,1673842199999,727616.63824800,1281,298.71170000,469111.79353200,0
1673842200000,1570.95000000,1572.00000000,1570.01000000,1570.73000000,681.81270000,1673842499999,1071423.93406400,1281,433.10090000,680630.01681500,0
1673842500000,1570.74000000,1573.52000000,1569.60000000,1571.19000000,1278.30730000,1673842799999,2009020.32667900,1756,795.92960000,1250962.03925800,0
1673842800000,1571.19000000,1571.81000000,1568.39000000,1568.49000000,685.19700000,1673843099999,1075315.48893000,1523,285.65540000,448287.72845700,0
1673843100000,1568.49000000,1570.00000000,1567.44000000,1567.91000000,2141.54320000,1673843399999,3359423.48026300,2046,615.42300000,965479.21080900,0
1673843400000,1567.91000000,1569.98000000,1567.90000000,1569.50000000,1514.68980000,1673843699999,2376133.83298700,1376,1261.90270000,1979403.32742700,0
1673843700000,1569.50000000,1572.46000000,1569.38000000,1571.06000000,1585.55920000,1673843999999,2490652.50659400,1445,1232.13210000,1935621.41670500,0
1673844000000,1571.07000000,1572.85000000,1570.71000000,1570.96000000,818.64880000,1673844299999,1286815.79711300,1517,292.43380000,459635.91296700,0
1673844300000,1570.97000000,1572.70000000,1570.83000000,1572.27000000,412.87920000,1673844599999,649005.26728600,1120,258.85720000,406888.17519500,0
1673844600000,1572.26000000,1573.77000000,1572.18000000,1572.49000000,745.38850000,1673844899999,1172402.03119800,1596,300.30330000,472299.14109900,0
1673844900000,1572.49000000,1572.98000000,1571.76000000,1572.32000000,540.85190000,1673845199999,850318.15322000,1162,247.85440000,389660.90970900,0
1673845200000,1572.33000000,1573.62000000,1571.28000000,1573.52000000,929.65530000,1673845499999,1461629.49954600,1290,229.04550000,360198.67237300,0
1673845500000,1573.52000000,1573.70000000,1572.00000000,1572.00000000,438.17600000,1673845799999,689262.30977700,1217,221.43800000,348332.51101400,0
1673845800000,1572.01000000,1574.27000000,1572.00000000,1574.07000000,1058.59070000,1673846099999,1665141.64369300,1392,874.00480000,1374756.03882500,0
1673846100000,1574.07000000,1575.27000000,1572.35000000,1572.57000000,1521.52860000,1673846399999,2394758.47308800,1959,721.14100000,1135112.41553600,0
1673846400000,1572.56000000,1572.74000000,1571.00000000,1571.05000000,1866.71650000,1673846699999,2934276.31005900,1697,448.66370000,705305.24610400,0
1673846700000,1571.06000000,1572.43000000,1571.05000000,1571.62000000,1680.15080000,1673846999999,2640910.18124100,1954,1046.36340000,1644735.11321600,0
1673847000000,1571.61000000,1572.50000000,1571.10000000,1572.50000000,1043.49840000,1673847299999,1640167.72522900,1452,642.71890000,1010294.77162100,0
1673847300000,1572.50000000,1574.36000000,1572.49000000,1573.26000000,1013.91530000,1673847599999,1594758.59738300,1397,715.18210000,1124790.81182900,0
1673847600000,1573.26000000,1574.58000000,1573.14000000,1574.20000000,823.85760000,1673847899999,1296622.57247700,1781,418.07980000,657977.93910400,0
1673847900000,1574.20000000,1576.65000000,1573.48000000,1574.75000000,1743.09710000,1673848199999,2745574.45838800,2273,933.86410000,1470653.11549600,0
1673848200000,1574.75000000,1576.10000000,1574.00000000,1576.10000000,1667.60960000,1673848499999,2625659.48105700,2056,648.81530000,1021610.34042000,0
1673848500000,1576.09000000,1577.20000000,1574.89000000,1576.03000000,1674.32570000,1673848799999,2638745.59373700,2184,825.34250000,1300615.33024200,0
1673848800000,1576.03000000,1578.54000000,1575.58000000,1575.91000000,1338.05010000,1673849099999,2110063.99060900,2123,748.54530000,1180445.30832500,0
1673849100000,1575.91000000,1576.84000000,1574.00000000,1574.25000000,921.77170000,1673849399999,1451981.02338000,1816,319.27330000,502876.08238200,0
1673849400000,1574.24000000,1575.47000000,1573.49000000,1574.89000000,2992.40840000,1673849699999,4710607.01053000,2045,1501.75670000,2364205.12331400,0
1673849700000,1574.89000000,1577.60000000,1573.69000000,1573.90000000,1280.77500000,1673849999999,2017587.56110400,2510,541.66980000,853392.03047400,0
1673850000000,1573.90000000,1573.90000000,1573.00000000,1573.00000000,1440.80720000,1673850299999,2266921.89809100,2264,250.81870000,394632.20977200,0
1673850300000,1573.00000000,1573.60000000,1572.12000000,1572.19000000,1017.07050000,1673850599999,1599688.46511100,2238,380.13600000,597873.15385700,0
1673850600000,1572.19000000,1572.74000000,1569.36000000,1571.00000000,2604.23760000,1673850899999,4091658.00753500,3333,1309.51510000,2057092.09613800,0
1673850900000,1571.00000000,1572.28000000,1569.52000000,1571.35000000,865.72110000,1673851199999,1359768.48451600,2419,402.30260000,631868.53317900,0
1673851200000,1571.34000000,1573.00000000,1570.79000000,1572.83000000,1843.13890000,1673851499999,2897887.73008700,2809,943.84880000,1484025.71656400,0
1673851500000,1572.83000000,1575.74000000,1572.33000000,1573.44000000,3699.98350000,1673851799999,5823618.01093400,3256,2234.30190000,3516144.74589200,0
1673851800000,1573.44000000,1573.68000000,1569.79000000,1570.32000000,2881.12060000,1673852099999,4528159.33236600,4024,712.42570000,1119344.67308600,0
1673852100000,1570.32000000,1571.52000000,1569.39000000,1571.20000000,1268.31560000,1673852399999,1991934.90181700,2902,701.92620000,1102398.11335100,0
1673852400000,1571.20000000,1571.33000000,1567.89000000,1569.12000000,2230.74320000,1673852699999,3500974.89786800,3180,1056.53680000,1658006.94773700,0
1673852700000,1569.11000000,1569.46000000,1566.31000000,1568.19000000,2870.05400000,1673852999999,4498908.01274200,3381,1059.01050000,1660362.41776000,0
1673853000000,1568.20000000,1568.76000000,1567.00000000,1567.40000000,1220.37430000,1673853299999,1913463.71198600,2144,567.50290000,889822.04602400,0
1673853300000,1567.40000000,1569.15000000,1567.30000000,1567.39000000,476.94660000,1673853599999,747932.39813900,1491,217.49610000,341075.96308800,0
1673853600000,1567.38000000,1568.21000000,1565.32000000,1565.50000000,943.52720000,1673853899999,1478331.17982500,1610,433.31340000,679071.92341700,0
1673853900000,1565.50000000,1567.43000000,1565.50000000,1567.20000000,378.11420000,1673854199999,592331.74092400,1084,161.04570000,252285.96696700,0
1673854200000,1567.19000000,1568.15000000,1566.57000000,1567.68000000,404.50800000,1673854499999,634032.04829400,1202,238.69040000,374138.76614400,0
1673854500000,1567.69000000,1568.07000000,1566.36000000,1567.36000000,442.92630000,1673854799999,694122.97535000,1144,193.41010000,303087.22906000,0
1673854800000,1567.35000000,1567.99000000,1564.76000000,1565.32000000,1800.92530000,1673855099999,2819923.17158400,1640,670.32580000,1049405.91946600,0
1673855100000,1565.31000000,1565.95000000,1562.25000000,1563.79000000,1642.32930000,1673855399999,2568783.37056000,1993,427.94660000,669153.83445900,0
1673855400000,1563.79000000,1564.63000000,1563.47000000,1564.14000000,696.66010000,1673855699999,1089651.36092800,1463,267.70920000,418710.76140000,0
1673855700000,1564.14000000,1565.96000000,1564.12000000,1565.95000000,633.34320000,1673855999999,991215.50283500,1281,340.25050000,532469.76566100,0
1673856000000,1565.96000000,1566.00000000,1564.60000000,1566.00000000,626.97120000,1673856299999,981494.53888600,1541,329.79140000,516263.21235400,0
1673856300000,1565.99000000,1566.25000000,1525.63000000,1526.06000000,22465.00850000,1673856599999,34721117.94775500,22217,10049.08560000,15529546.23311600,0
1673856600000,1526.05000000,1541.86000000,1523.20000000,1539.81000000,17269.29510000,1673856899999,26506365.71074700,18191,8600.17270000,13200856.10000800,0
1673856900000,1539.82000000,1543.65000000,1535.18000000,1542.97000000,5640.73260000,1673857199999,8681904.82588800,6343,2154.69450000,3317337.97897800,0
1673857200000,1542.97000000,1544.78000000,1538.43000000,1540.14000000,2976.84040000,1673857499999,4590298.00393400,5130,1246.07760000,1921458.45376200,0
1673857500000,1540.14000000,1541.27000000,1536.07000000,1539.91000000,3692.13070000,1673857799999,5681953.60397000,5283,1623.80000000,2498682.19212200,0
1673857800000,1539.92000000,1540.66000000,1537.66000000,1538.86000000,2068.68030000,1673858099999,3184028.86831500,3816,664.46000000,1022657.52639900,0
1673858100000,1538.87000000,1543.32000000,1538.58000000,1540.79000000,1692.76100000,1673858399999,2609640.55575100,2946,974.96540000,1503284.19323000,0
1673858400000,1540.79000000,1541.42000000,1538.39000000,1539.12000000,926.31480000,1673858699999,1426168.91864000,2363,428.26590000,659428.60400400,0
1673858700000,1539.11000000,1541.14000000,1537.60000000,1540.28000000,1464.43360000,1673858999999,2254922.48924600,2832,543.06050000,836226.90914000,0
1673859000000,1540.28000000,1540.82000000,1536.28000000,1537.66000000,1619.97650000,1673859299999,2492478.62658100,2958,605.77120000,931972.37422800,0
1673859300000,1537.66000000,1539.78000000,1536.99000000,1537.45000000,1590.03100000,1673859599999,2445640.31593000,2482,630.83820000,970201.17042400,0
1673859600000,1537.46000000,1539.25000000,1536.00000000,1537.74000000,1802.86770000,1673859899999,2771649.12014200,2663,774.37670000,1190643.37444300,0
1673859900000,1537.74000000,1539.35000000,1536.75000000,1539.26000000,1657.13150000,1673860199999,2548813.60117500,2378,848.78300000,1305501.93735200,0
1673860200000,1539.25000000,1543.18000000,1539.08000000,1542.77000000,1262.50200000,1673860499999,1945544.22528000,2741,758.86150000,1169338.88735800,0
1673860500000,1542.77000000,1542.88000000,1541.57000000,1542.14000000,1104.11010000,1673860799999,1702662.96656100,1978,327.90220000,505661.23444300,0
1673860800000,1542.15000000,1543.18000000,1541.47000000,1541.89000000,707.06920000,1673861099999,1090604.82456300,1655,400.04990000,617056.24631100,0
1673861100000,1541.89000000,1543.52000000,1541.88000000,1542.56000000,715.31130000,1673861399999,1103440.72939500,1595,516.91640000,797403.85729700,0
1673861400000,1542.57000000,1543.89000000,1542.38000000,1543.88000000,671.31990000,1673861699999,1035773.61394600,1612,428.03590000,660426.83155400,0
1673861700000,1543.88000000,1545.72000000,1543.08000000,1543.09000000,966.32420000,1673861999999,1492104.84191300,2129,508.48220000,785118.82184000,0
1673862000000,1543.08000000,1543.38000000,1540.88000000,1541.74000000,1236.26780000,1673862299999,1906354.53839800,2032,480.06300000,740221.08247400,0
1673862300000,1541.73000000,1543.18000000,1541.00000000,1542.18000000,554.88540000,1673862599999,855602.60504100,1621,253.08930000,390230.89595900,0
1673862600000,1542.19000000,1544.76000000,1541.99000000,1544.61000000,589.35090000,1673862899999,909688.06911400,1661,407.42490000,628827.17433400,0
1673862900000,1544.61000000,1544.89000000,1543.06000000,1544.40000000,793.25490000,1673863199999,1224803.78399800,1671,428.95390000,662257.66046400,0
1673863200000,1544.40000000,1545.81000000,1544.03000000,1545.80000000,613.67860000,1673863499999,948226.89515000,1554,311.59550000,481445.87781100,0
1673863500000,1545.80000000,1548.88000000,1545.51000000,1548.34000000,937.30870000,1673863799999,1450173.53955100,2467,482.02710000,745733.00683700,0
1673863800000,1548.34000000,1550.91000000,1548.34000000,1550.47000000,1957.25110000,1673864099999,3032572.85777200,2543,938.54460000,1454212.46554000,0
1673864100000,1550.47000000,1552.97000000,1548.71000000,1549.06000000,2681.34050000,1673864399999,4158294.56445800,3306,1362.01640000,2112240.84345100,0
1673864400000,1549.06000000,1550.03000000,1548.21000000,1548.22000000,989.73940000,1673864699999,1533426.53862400,1813,424.77800000,658133.18722700,0
1673864700000,1548.22000000,1548.55000000,1547.15000000,1548.11000000,1042.33920000,1673864999999,1613497.74148500,1703,352.26890000,545285.63796200,0
1673865000000,1548.11000000,1548.70000000,1547.43000000,1547.43000000,828.73420000,1673865299999,1282988.97212200,1469,178.15250000,275813.66440000,0
1673865300000,1547.43000000,1547.52000000,1544.88000000,1545.24000000,760.41390000,1673865599999,1175857.00746700,1759,231.53150000,357925.98228300,0
1673865600000,1545.24000000,1547.51000000,1544.88000000,1547.10000000,661.41710000,1673865899999,1022843.48077400,1704,386.36020000,597475.79599200,0
1673865900000,1547.10000000,1547.10000000,1545.00000000,1545.34000000,542.59820000,1673866199999,838777.04163300,1508,202.38390000,312912.33081400,0
1673866200000,1545.34000000,1546.48000000,1545.23000000,1546.02000000,626.66980000,1673866499999,968657.01845100,1444,301.62520000,466199.86917300,0
1673866500000,1545.99000000,1547.51000000,1545.60000000,1546.98000000,675.89500000,1673866799999,1045510.61184900,1429,342.67400000,530043.20320400,0
1673866800000,1546.98000000,1548.40000000,1545.75000000,1545.76000000,866.71260000,1673867099999,1340964.02255200,1703,522.08890000,807789.69959400,0
1673867100000,1545.76000000,1545.76000000,1543.67000000,1543.68000000,751.34960000,1673867399999,1160700.27247800,1762,235.44200000,363710.52456200,0
1673867400000,1543.67000000,1545.58000000,1543.28000000,1545.58000000,521.11300000,1673867699999,804798.40751700,1428,337.71660000,521553.04261600,0
1673867700000,1545.57000000,1546.00000000,1544.00000000,1545.29000000,926.82150000,1673867999999,1431956.04423100,1776,301.65160000,466015.30400100,0
1673868000000,1545.28000000,1545.29000000,1543.75000000,1543.78000000,517.88050000,1673868299999,799731.41385800,1329,181.85380000,280839.32031600,0
1673868300000,1543.78000000,1543.90000000,1539.54000000,1542.76000000,4322.67030000,1673868599999,6663650.40789300,3667,1820.41450000,2806269.38961300,0
1673868600000,1542.76000000,1543.33000000,1541.66000000,1542.88000000,1002.99480000,1673868899999,1547254.13492700,1817,406.69440000,627370.85312000,0
1673868900000,1542.88000000,1544.67000000,1542.88000000,1544.47000000,526.73040000,1673869199999,813278.70886800,1621,211.51390000,326565.12861100,0
1673869200000,1544.48000000,1545.76000000,1544.47000000,1544.89000000,572.14100000,1673869499999,884070.20998400,1452,282.80680000,436967.50456400,0
1673869500000,1544.90000000,1545.18000000,1543.34000000,1543.78000000,476.93640000,1673869799999,736417.99470100,1289,253.03560000,390628.76876100,0
1673869800000,1543.79000000,1544.56000000,1543.34000000,1543.56000000,363.58890000,1673870099999,561446.47003000,1082,118.53470000,183020.06519900,0
1673870100000,1543.57000000,1544.34000000,1542.30000000,1542.32000000,588.16730000,1673870399999,907735.84430500,1208,271.33460000,418731.98631100,0
1673870400000,1542.31000000,1544.85000000,1542.07000000,1544.85000000,552.40900000,1673870699999,852435.39374800,1375,339.02860000,523158.56721300,0
1673870700000,1544.84000000,1545.71000000,1543.53000000,1545.70000000,606.45310000,1673870999999,936767.70291800,1660,304.78760000,470779.89704800,0
1673871000000,1545.70000000,1545.82000000,1544.43000000,1545.47000000,552.88540000,1673871299999,854304.78660900,1388,338.80700000,523495.56028500,0
1673871300000,1545.47000000,1546.17000000,1544.68000000,1545.10000000,642.46590000,1673871599999,992830.80958500,1580,374.00280000,577947.57874000,0
1673871600000,1545.10000000,1546.18000000,1544.33000000,1544.44000000,578.80030000,1673871899999,894440.32628900,1429,305.73400000,472451.13408200,0
1673871900000,1544.44000000,1544.45000000,1543.30000000,1543.31000000,1205.47540000,1673872199999,1860725.07095300,1610,219.83020000,339326.70997400,0
1673872200000,1543.30000000,1543.83000000,1542.05000000,1542.06000000,1186.44880000,1673872499999,1830796.90963300,1604,194.82280000,300655.74542600,0
1673872500000,1542.05000000,1542.58000000,1540.78000000,1541.36000000,1066.86230000,1673872799999,1644695.79008300,1992,548.42640000,845496.94597800,0
1673872800000,1541.37000000,1543.57000000,1540.55000000,1542.90000000,807.05530000,1673873099999,1244520.56861000,1832,407.47630000,628445.37229100,0
1673873100000,1542.91000000,1543.82000000,1541.68000000,1542.15000000,519.08620000,1673873399999,800977.23296900,1342,241.41580000,372559.91261100,0
1673873400000,1542.15000000,1543.00000000,1541.50000000,1542.36000000,1060.01040000,1673873699999,1634448.23866800,1633,354.09520000,545995.16273100,0
1673873700000,1542.37000000,1542.43000000,1537.85000000,1539.00000000,2206.30950000,1673873999999,3399470.05921100,2443,949.67710000,1463181.67161400,0
1673874000000,1539.00000000,1541.71000000,1539.00000000,1541.70000000,633.37390000,1673874299999,975787.88481300,1493,281.16740000,433135.99703100,0
1673874300000,1541.71000000,1544.87000000,1541.70000000,1543.84000000,2222.87430000,1673874599999,3430524.13322400,2047,1876.80250000,2896365.71902600,0
1673874600000,1543.83000000,1544.45000000,1542.60000000,1544.28000000,491.52780000,1673874899999,758742.27533800,1274,300.31290000,463591.41501700,0
1673874900000,1544.28000000,1545.96000000,1543.20000000,1543.21000000,1764.81450000,1673875199999,2725663.47218800,2134,780.31400000,1205376.20378200,0
1673875200000,1543.21000000,1544.35000000,1543.14000000,1543.78000000,2315.47160000,1673875499999,3574123.18090800,1638,1364.76470000,2106597.20638400,0
1673875500000,1543.78000000,1543.86000000,1543.07000000,1543.28000000,1186.53100000,1673875799999,1831360.82921500,1340,353.10420000,544988.74923100,0
1673875800000,1543.27000000,1544.56000000,1543.00000000,1544.55000000,1821.01980000,1673876099999,2810901.16752300,1714,1082.48760000,1671027.21617100,0
1673876100000,1544.55000000,1544.78000000,1543.00000000,1543.08000000,572.20480000,1673876399999,883473.62590200,1267,215.88690000,333297.66888700,0
1673876400000,1543.07000000,1543.85000000,1542.63000000,1542.99000000,848.52680000,1673876699999,1309322.23213700,1435,211.49110000,326350.45800100,0
1673876700000,1542.99000000,1543.75000000,1539.13000000,1540.50000000,2691.36170000,1673876999999,4149615.50059500,2523,952.63110000,1469203.03402600,0
1673877000000,1540.49000000,1542.06000000,1540.15000000,1540.49000000,1549.59880000,1673877299999,2387623.51482100,1753,888.11540000,1368357.27084600,0
1673877300000,1540.49000000,1544.88000000,1539.00000000,1544.67000000,2040.35110000,1673877599999,3145583.57557600,2271,1098.41260000,1694371.05526800,0
1673877600000,1544.67000000,1545.41000000,1543.36000000,1543.37000000,742.50540000,1673877899999,1146761.59767400,1591,357.96450000,552854.82876100,0
1673877900000,1543.36000000,1543.88000000,1542.94000000,1542.98000000,806.99140000,1673878199999,1245580.38317800,1248,569.99350000,879768.39369400,0
1673878200000,1542.99000000,1543.18000000,1538.33000000,1539.79000000,1354.23840000,1673878499999,2085687.98593200,2111,287.85700000,443438.89835000,0
1673878500000,1539.79000000,1541.45000000,1531.79000000,1541.39000000,5812.86190000,1673878799999,8931534.43217700,5906,3138.69310000,4824357.61451200,0
1673878800000,1541.34000000,1546.47000000,1540.35000000,1546.18000000,2848.41630000,1673879099999,4396035.07147600,3912,1323.97670000,2043697.93313600,0
1673879100000,1546.19000000,1549.27000000,1544.74000000,1546.38000000,2351.92320000,1673879399999,3639394.46260300,3410,1251.43510000,1936238.77544000,0
1673879400000,1546.38000000,1548.38000000,1545.35000000,1546.17000000,1008.28780000,1673879699999,1559801.23193600,2390,549.99410000,850869.06584500,0
1673879700000,1546.16000000,1547.59000000,1544.35000000,1545.98000000,628.66550000,1673879999999,972012.72326400,1965,318.04290000,491753.07097800,0
1673880000000,1545.97000000,1546.16000000,1544.19000000,1544.88000000,629.46300000,1673880299999,972393.33404900,1963,348.08730000,537671.16124300,0
1673880300000,1544.87000000,1545.49000000,1543.84000000,1545.46000000,814.31330000,1673880599999,1257899.06734400,1953,364.81260000,563543.43752500,0
1673880600000,1545.46000000,1545.51000000,1541.40000000,1541.41000000,1128.15360000,1673880899999,1741134.96477900,2189,272.88360000,421164.56664800,0
1673880900000,1541.40000000,1542.95000000,1541.23000000,1542.37000000,850.95050000,1673881199999,1312307.93645100,1939,380.74860000,587120.12635500,0
1673881200000,1542.37000000,1543.67000000,1538.88000000,1540.19000000,1245.13040000,1673881499999,1919145.86362100,2425,622.53700000,959428.01083500,0
1673881500000,1540.19000000,1541.35000000,1536.83000000,1538.11000000,1371.87260000,1673881799999,2110562.43714700,2833,690.18530000,1061717.69898900,0
1673881800000,1538.11000000,1538.12000000,1521.31000000,1524.28000000,10382.57030000,1673882099999,15872673.91493500,11276,4486.15660000,6856654.41665700,0
1673882100000,1524.28000000,1536.99000000,1524.27000000,1534.54000000,5323.12320000,1673882399999,8148809.44910200,7264,2485.41710000,3804029.19864200,0
1673882400000,1534.53000000,1547.20000000,1531.55000000,1541.97000000,5926.93150000,1673882699999,9129933.90733200,6693,2976.28940000,4584635.79129900,0
1673882700000,1541.98000000,1546.33000000,1541.10000000,1543.08000000,4538.34160000,1673882999999,7007166.99442900,5208,2311.88230000,3569222.20693300,0
1673883000000,1543.07000000,1547.78000000,1542.69000000,1546.38000000,2126.01460000,1673883299999,3287208.07897300,3360,1230.02100000,1901655.41378600,0
1673883300000,1546.38000000,1553.38000000,1545.11000000,1547.69000000,3705.79520000,1673883599999,5740550.78075200,4910,2268.75300000,3513563.71532800,0
1673883600000,1547.69000000,1549.54000000,1546.69000000,1548.60000000,1522.40450000,1673883899999,2356736.72493700,2629,852.42700000,1319494.89632200,0
1673883900000,1548.60000000,1552.98000000,1546.67000000,1550.56000000,2055.48980000,1673884199999,3187244.53149900,3240,992.30850000,1538532.09404500,0
1673884200000,1550.56000000,1550.91000000,1545.31000000,1548.11000000,2168.54900000,1673884499999,3357209.65143600,3326,1127.20220000,1744955.80381000,0
