1720755900000,56908.00000000,56938.44000000,56869.38000000,56907.37000000,37.33908000,1720756199999,2124710.75971090,4248,13.48496000,767416.39352070,0
1720756200000,56907.36000000,56963.81000000,56886.00000000,56904.00000000,33.24949000,1720756499999,1892651.04100070,4823,14.51764000,826341.15088700,0
1720756500000,56904.01000000,56946.00000000,56888.47000000,56914.01000000,28.47671000,1720756799999,1620805.67181020,3645,14.98054000,852595.38301550,0
1720756800000,56914.01000000,56994.18000000,56912.00000000,56962.00000000,25.07434000,1720757099999,1428268.60147870,3439,12.47451000,710494.37293920,0
1720757100000,56962.00000000,56962.00000000,56894.00000000,56904.01000000,18.35378000,1720757399999,1044532.67174280,3066,6.87792000,391381.30904550,0
1720757400000,56904.00000000,56962.65000000,56899.01000000,56954.81000000,37.28838000,1720757699999,2122632.37764490,2973,25.18493000,1433690.84611490,0
1720757700000,56955.99000000,57032.00000000,56906.00000000,56906.01000000,43.59304000,1720757999999,2483224.61447870,4245,19.94305000,1136398.20648080,0
1720758000000,56906.01000000,56906.01000000,56878.64000000,56878.64000000,46.18470000,1720758299999,2627531.74445480,2106,11.55991000,657668.79062090,0
1720758300000,56878.65000000,56884.00000000,56730.53000000,56730.53000000,64.32546000,1720758599999,3654501.34571670,6634,23.70431000,1346686.85858690,0
1720758600000,56730.53000000,56828.00000000,56716.68000000,56801.29000000,64.72075000,1720758899999,3673782.23634980,4805,33.72346000,1914579.08875480,0
1720758900000,56801.29000000,56874.60000000,56778.30000000,56848.41000000,37.58983000,1720759199999,2136199.97354600,4042,24.37200000,1385012.95223490,0
1720759200000,56848.42000000,56951.35000000,56848.41000000,56923.70000000,36.62514000,1720759499999,2084125.19528440,3798,20.46145000,1164162.31076980,0
1720759500000,56923.70000000,57067.75000000,56923.69000000,57000.00000000,66.00971000,1720759799999,3762135.81693400,5330,30.02668000,1711101.76304050,0
1720759800000,57000.01000000,57000.01000000,56943.05000000,56993.33000000,49.09602000,1720760099999,2796650.73201410,3585,21.24102000,1209867.97211200,0
1720760100000,56993.33000000,57034.13000000,56972.67000000,57018.00000000,47.41702000,1720760399999,2703216.87502370,2164,26.35947000,1502702.23045800,0
1720760400000,57018.01000000,57068.67000000,56959.01000000,56962.00000000,40.60407000,1720760699999,2314719.96866350,4294,18.00720000,1026758.44603600,0
1720760700000,56962.00000000,57031.79000000,56962.00000000,57028.00000000,34.63682000,1720760999999,1974371.21837290,3335,22.58167000,1287223.25505830,0
1720761000000,57028.01000000,57049.73000000,57028.00000000,57032.02000000,21.00688000,1720761299999,1198203.62928780,2480,13.36038000,762022.73452370,0
1720761300000,57032.01000000,57066.09000000,56984.56000000,57063.99000000,42.99979000,1720761599999,2451790.44874580,3054,28.78646000,1641539.17268200,0
1720761600000,57064.00000000,57070.23000000,57033.44000000,57068.01000000,27.05554000,1720761899999,1543742.03367400,3140,14.83084000,846181.79374540,0
1720761900000,57068.00000000,57103.65000000,57046.88000000,57082.85000000,51.85655000,1720762199999,2959575.13654620,3693,18.24585000,1041277.48354440,0
1720762200000,57082.85000000,57104.92000000,57034.28000000,57046.62000000,42.28587000,1720762499999,2413244.89460890,3565,16.04975000,916011.70854320,0
1720762500000,57046.62000000,57087.43000000,57042.83000000,57047.99000000,31.52252000,1720762799999,1798821.63716060,2939,16.85458000,961746.31483380,0
1720762800000,57048.00000000,57066.52000000,57017.65000000,57017.66000000,37.79225000,1720763099999,2155889.15348610,3072,13.90800000,793381.93146900,0
1720763100000,57017.65000000,57017.65000000,56942.00000000,56999.99000000,43.32594000,1720763399999,2468575.30398540,3936,15.69429000,894182.13170510,0
1720763400000,57000.00000000,57047.89000000,56966.03000000,56980.01000000,56.69376000,1720763699999,3231529.16979100,4276,33.72561000,1922376.13261960,0
1720763700000,56980.00000000,57038.00000000,56970.37000000,57026.00000000,20.99895000,1720763999999,1196807.53850710,2361,15.08791000,859867.49271760,0
1720764000000,57026.01000000,57091.57000000,57020.15000000,57091.57000000,26.33597000,1720764299999,1502671.28669980,2274,19.11698000,1090829.85678080,0
1720764300000,57091.57000000,57174.18000000,57057.07000000,57125.28000000,74.75300000,1720764599999,4269833.65408910,5066,29.86377000,1706102.59977140,0
1720764600000,57125.28000000,57139.96000000,57085.38000000,57116.50000000,34.12605000,1720764899999,1948937.77412250,3767,12.27574000,701038.02730450,0
1720764900000,57116.49000000,57214.01000000,57106.69000000,57181.44000000,82.09401000,1720765199999,4693774.86215450,4669,47.96045000,2742064.36550020,0
1720765200000,57181.43000000,57321.50000000,57176.85000000,57319.99000000,146.37305000,1720765499999,8381773.27816620,6291,103.53030000,5928081.80707090,0
1720765500000,57320.00000000,57345.44000000,57267.01000000,57326.00000000,63.16104000,1720765799999,3619787.74639510,4327,40.11508000,2299059.59419290,0
1720765800000,57326.01000000,57340.20000000,57250.00000000,57281.43000000,36.68006000,1720766099999,2101269.76199160,4369,20.75841000,1189221.60977620,0
1720766100000,57281.43000000,57388.58000000,57256.28000000,57378.00000000,101.99854000,1720766399999,5849132.49576920,5566,78.92150000,4525685.64820850,0
1720766400000,57378.01000000,57416.13000000,57313.72000000,57313.72000000,162.35491000,1720766699999,9315754.43458850,5996,91.71873000,5263304.83027200,0
1720766700000,57313.72000000,57348.54000000,57255.36000000,57282.00000000,72.35716000,1720766999999,4145762.88898230,3584,22.23997000,1274468.83680130,0
1720767000000,57282.00000000,57285.52000000,57188.76000000,57248.56000000,58.84349000,1720767299999,3366997.01839510,3490,22.32133000,1277139.41869030,0
1720767300000,57248.56000000,57263.50000000,57210.00000000,57210.00000000,23.54761000,1720767599999,1347941.05178040,2146,11.38449000,651725.51585920,0
1720767600000,57210.01000000,57251.45000000,57186.00000000,57236.00000000,31.73485000,1720767899999,1815570.35997920,3394,16.10464000,921323.11123600,0
1720767900000,57236.00000000,57319.50000000,57235.99000000,57256.56000000,75.74366000,1720768199999,4339143.62127800,4612,51.22384000,2934691.49976300,0
1720768200000,57256.57000000,57267.91000000,57211.11000000,57230.10000000,50.79672000,1720768499999,2907497.90895010,2645,13.65200000,781416.53407620,0
1720768500000,57230.10000000,57245.46000000,57170.00000000,57170.00000000,37.36239000,1720768799999,2137971.91420800,2524,23.08403000,1320973.61082380,0
1720768800000,57170.00000000,57170.00000000,57048.05000000,57158.77000000,149.88530000,1720769099999,8559686.09363200,7438,63.75161000,3640028.32743700,0
1720769100000,57158.77000000,57186.03000000,57105.00000000,57105.00000000,56.58098000,1720769399999,3234718.08088550,3997,25.78758000,1474366.24957140,0
1720769400000,57105.01000000,57154.00000000,56970.63000000,56982.91000000,153.68659000,1720769699999,8764647.05047630,8963,59.01722000,3365240.54865330,0
1720769700000,56982.91000000,57030.00000000,56903.05000000,56950.74000000,125.09213000,1720769999999,7126155.89561620,7243,28.79952000,1640699.72842850,0
1720770000000,56950.75000000,57010.00000000,56924.77000000,56924.78000000,87.72098000,1720770299999,4996771.99681940,4922,29.13848000,1659855.25382250,0
1720770300000,56924.78000000,56955.89000000,56836.29000000,56948.87000000,153.71216000,1720770599999,8744347.50484630,6716,78.92479000,4489514.36331690,0
1720770600000,56948.87000000,56994.86000000,56922.75000000,56994.86000000,47.28793000,1720770899999,2693501.55910460,3625,20.35208000,1159275.54826800,0
1720770900000,56994.86000000,57110.80000000,56994.86000000,57106.94000000,70.09637000,1720771199999,3998767.13225670,4397,42.69456000,2435448.34192550,0
1720771200000,57106.95000000,57106.95000000,57046.16000000,57063.15000000,80.67233000,1720771499999,4604219.01604770,4952,33.28896000,1899896.59869520,0
1720771500000,57063.15000000,57214.72000000,57058.59000000,57214.71000000,138.01528000,1720771799999,7885694.39960050,6370,93.31746000,5332243.43566290,0
1720771800000,57214.72000000,57238.41000000,57131.61000000,57228.00000000,79.90229000,1720772099999,4569159.36533690,5040,52.09523000,2979013.93784260,0
1720772100000,57228.01000000,57278.63000000,57182.00000000,57202.00000000,77.52742000,1720772399999,4436133.74876280,5292,48.17185000,2756189.68411190,0
1720772400000,57202.01000000,57202.01000000,57104.92000000,57123.99000000,48.22680000,1720772699999,2756153.39571450,4069,17.23026000,984657.50532100,0
1720772700000,57124.00000000,57155.89000000,57028.87000000,57155.88000000,58.95523000,1720772999999,3364976.48644780,4635,35.41193000,2021442.49267120,0
1720773000000,57155.89000000,57215.77000000,57092.57000000,57092.58000000,54.49102000,1720773299999,3115064.30122710,5218,30.83869000,1762921.66264850,0
1720773300000,57092.57000000,57250.01000000,57067.23000000,57250.00000000,103.73443000,1720773599999,5927654.92497420,7085,61.24187000,3500606.08452770,0
1720773600000,57250.01000000,57304.80000000,57192.53000000,57204.01000000,80.93807000,1720773899999,4634414.83673210,6457,35.80106000,2049792.30142350,0
1720773900000,57204.01000000,57294.00000000,57204.00000000,57279.99000000,48.18742000,1720774199999,2759417.66718050,5762,34.39271000,1969456.04299650,0
1720774200000,57280.00000000,57334.32000000,57229.91000000,57297.25000000,70.13941000,1720774499999,4017739.57664600,8877,46.50431000,2663835.26386190,0
1720774500000,57297.25000000,57323.03000000,57265.44000000,57323.02000000,24.20695000,1720774799999,1386909.69353510,2829,16.17261000,926616.08348460,0
1720774800000,57323.03000000,57325.60000000,57241.99000000,57304.00000000,44.60191000,1720775099999,2554781.83942360,3857,21.47842000,1230112.32213240,0
1720775100000,57303.99000000,57314.00000000,57278.02000000,57278.02000000,36.29034000,1720775399999,2079320.56605350,4368,21.62048000,1238798.31618440,0
1720775400000,57278.02000000,57278.03000000,57154.00000000,57196.08000000,41.41764000,1720775699999,2368904.18979790,3521,18.42406000,1053344.66250980,0
1720775700000,57196.08000000,57199.00000000,57149.04000000,57171.99000000,39.14421000,1720775999999,2237604.34020040,3249,30.43079000,1739386.62235130,0
1720776000000,57171.99000000,57208.33000000,57169.56000000,57186.02000000,53.54505000,1720776299999,3061898.58079930,3349,27.39008000,1566085.26972460,0
1720776300000,57186.02000000,57202.00000000,57168.00000000,57177.82000000,25.99027000,1720776599999,1486028.93372730,2613,18.46486000,1055720.39344600,0
1720776600000,57177.82000000,57207.68000000,57106.36000000,57174.39000000,48.04530000,1720776899999,2746205.03035450,3767,22.62827000,1293364.70606280,0
1720776900000,57174.39000000,57174.39000000,57030.19000000,57112.00000000,95.47498000,1720777199999,5450733.56927380,4994,40.39133000,2305705.42972520,0
1720777200000,57112.00000000,57112.01000000,57052.00000000,57084.31000000,27.59249000,1720777499999,1575141.21158820,4621,15.76691000,900016.07903510,0
1720777500000,57084.30000000,57084.30000000,56981.99000000,57010.00000000,34.64053000,1720777799999,1975455.78897340,4457,13.93943000,794836.96826130,0
1720777800000,57010.00000000,57022.01000000,56868.58000000,56868.59000000,107.03256000,1720778099999,6095597.40469200,7416,41.76598000,2378883.63011370,0
1720778100000,56868.59000000,56961.57000000,56864.04000000,56949.99000000,57.80500000,1720778399999,3290156.89395420,5080,35.67156000,2030180.61010540,0
1720778400000,56950.00000000,56996.00000000,56905.74000000,56986.01000000,46.66510000,1720778699999,2657555.10343200,5379,23.92447000,1362461.61368330,0
1720778700000,56986.01000000,57068.00000000,56844.28000000,56913.49000000,60.56289000,1720778999999,3450371.96927460,8015,31.96628000,1821561.23707890,0
1720779000000,56913.49000000,56917.32000000,56845.55000000,56917.31000000,43.17046000,1720779299999,2455674.37124730,5339,23.67643000,1346775.96053580,0
1720779300000,56917.31000000,56964.00000000,56856.57000000,56895.99000000,60.13243000,1720779599999,3422948.67906240,4673,14.26190000,811641.88021950,0
1720779600000,56896.00000000,56900.00000000,56767.05000000,56862.00000000,99.30876000,1720779899999,5643036.15416290,7847,44.67095000,2538255.28272220,0
1720779900000,56862.01000000,56968.00000000,56859.35000000,56945.21000000,59.06398000,1720780199999,3361809.98684180,5050,39.67330000,2258063.64633180,0
1720780200000,56945.21000000,57044.00000000,56944.91000000,56980.00000000,47.72601000,1720780499999,2719618.38031570,4833,25.30231000,1441757.46086180,0
1720780500000,56980.00000000,57065.84000000,56970.01000000,57024.01000000,39.50752000,1720780799999,2252540.56306550,4029,21.07553000,1201583.92374990,0
1720780800000,57024.01000000,57157.21000000,57024.00000000,57156.27000000,67.29953000,1720781099999,3842918.22601660,5350,42.43130000,2423047.47805460,0
1720781100000,57156.27000000,57190.00000000,57092.49000000,57104.01000000,48.04500000,1720781399999,2745540.05133260,4364,14.78762000,845085.04183220,0
1720781400000,57104.01000000,57167.68000000,57104.00000000,57145.99000000,50.45264000,1720781699999,2883014.73545570,5466,31.01002000,1771941.17639720,0
1720781700000,57145.99000000,57180.69000000,57127.48000000,57172.84000000,80.82701000,1720781999999,4620718.44492870,3825,33.73607000,1928568.72636800,0
1720782000000,57172.84000000,57189.43000000,57118.94000000,57118.94000000,83.59155000,1720782299999,4777180.10698550,5310,15.08556000,862060.91652760,0
1720782300000,57118.94000000,57137.12000000,57060.00000000,57126.48000000,144.65917000,1720782599999,8259555.67370180,4745,49.81915000,2844227.05754170,0
1720782600000,57126.48000000,57166.24000000,57082.27000000,57082.27000000,111.09622000,1720782899999,6345772.47160280,3814,21.60833000,1234205.86356510,0
1720782900000,57082.28000000,57144.51000000,57082.27000000,57140.87000000,77.16800000,1720783199999,4408027.37616160,3378,27.81100000,1588657.33814730,0
1720783200000,57140.87000000,57150.00000000,57116.00000000,57148.00000000,32.14351000,1720783499999,1836575.82632470,2442,11.05375000,631531.57051710,0
1720783500000,57148.01000000,57260.41000000,57148.00000000,57248.53000000,89.61370000,1720783799999,5128661.64573670,4757,64.55107000,3694159.52878350,0
1720783800000,57248.53000000,57252.65000000,57202.00000000,57210.63000000,83.81562000,1720784099999,4796711.08455010,4230,42.67935000,2442387.59909830,0
1720784100000,57210.63000000,57278.00000000,57180.00000000,57214.90000000,65.13706000,1720784399999,3727212.60663530,4435,25.37132000,1451902.30739920,0
1720784400000,57214.89000000,57265.98000000,57214.89000000,57243.99000000,47.71711000,1720784699999,2731809.08530540,3477,30.54004000,1748421.66917400,0
1720784700000,57244.00000000,57248.00000000,57169.02000000,57169.03000000,72.24318000,1720784999999,4133215.36840770,5201,20.51910000,1173870.54141600,0
1720785000000,57169.03000000,57190.00000000,57078.00000000,57123.98000000,125.67379000,1720785299999,7178798.58040020,3777,47.05052000,2687209.58554810,0
1720785300000,57123.98000000,57203.54000000,57112.01000000,57203.54000000,30.32637000,1720785599999,1733442.35235060,3187,13.96276000,798184.55549140,0
1720785600000,57203.54000000,57315.61000000,57203.53000000,57260.01000000,113.18337000,1720785899999,6483749.07916380,4673,64.51162000,3695494.22352630,0
1720785900000,57260.01000000,57323.47000000,57260.00000000,57310.01000000,76.36940000,1720786199999,4375812.38816600,4132,38.04446000,2179739.39835250,0
1720786200000,57310.01000000,57459.10000000,57280.66000000,57280.67000000,240.08029000,1720786499999,13773031.48428470,10713,81.48185000,4673958.34157470,0
1720786500000,57280.67000000,57369.76000000,57200.00000000,57279.85000000,105.60151000,1720786799999,6049866.91649940,7510,40.64878000,2328574.56293810,0
1720786800000,57279.85000000,57415.73000000,57274.50000000,57405.99000000,77.46207000,1720787099999,4443971.71227100,4504,48.08660000,2758613.02883170,0
1720787100000,57406.00000000,57479.51000000,57375.74000000,57440.00000000,83.68785000,1720787399999,4806335.31943410,5513,36.78839000,2112853.44465390,0
1720787400000,57440.00000000,57443.67000000,57000.00000000,57234.99000000,563.83581000,1720787699999,32257176.11484390,24013,267.11435000,15277684.33651000,0
1720787700000,57234.99000000,57400.00000000,57135.13000000,57147.99000000,166.87277000,1720787999999,9558029.53222250,10222,97.77800000,5600097.85569110,0
1720788000000,57147.99000000,57246.00000000,57114.00000000,57203.99000000,71.79083000,1720788299999,4105124.11075160,6283,29.15487000,1666965.29715440,0
1720788300000,57203.99000000,57319.68000000,57132.50000000,57253.42000000,169.54776000,1720788599999,9703890.98428680,8610,55.64976000,3185821.33973080,0
1720788600000,57253.42000000,57383.92000000,57253.42000000,57379.66000000,53.04108000,1720788899999,3040656.18481960,4592,27.73900000,1589935.54902910,0
1720788900000,57379.66000000,57385.00000000,57351.60000000,57382.30000000,44.29502000,1720789199999,2541213.30436230,4506,12.38716000,710620.86475720,0
1720789200000,57382.29000000,57449.04000000,57355.80000000,57391.82000000,109.95261000,1720789499999,6312274.31625820,7440,57.23295000,3286031.39944160,0
1720789500000,57391.81000000,57496.66000000,57384.00000000,57447.77000000,90.31455000,1720789799999,5186826.51119060,5790,36.62135000,2103222.09160990,0
1720789800000,57447.77000000,57507.00000000,57431.90000000,57501.57000000,196.76644000,1720790099999,11309647.35160680,11923,93.06364000,5348346.97201370,0
1720790100000,57501.56000000,57799.00000000,57501.56000000,57740.01000000,428.26063000,1720790399999,24703194.12959460,24417,217.87833000,12565683.93183440,0
1720790400000,57740.01000000,57757.12000000,57602.80000000,57607.99000000,170.28400000,1720790699999,9822332.92883640,13406,60.17890000,3470558.49744240,0
1720790700000,57607.98000000,57607.99000000,57444.29000000,57540.00000000,72.02564000,1720790999999,4142900.01301250,9174,33.98022000,1954120.79319780,0
1720791000000,57540.00000000,57667.69000000,57517.99000000,57612.01000000,101.20997000,1720791299999,5829594.28049590,8670,55.27967000,3183987.20488670,0
1720791300000,57612.01000000,57691.99000000,57578.31000000,57681.78000000,65.79008000,1720791599999,3792045.69656440,6670,31.92893000,1840254.87135540,0
1720791600000,57681.77000000,57758.00000000,57488.63000000,57504.01000000,123.58750000,1720791899999,7121484.86406800,9154,56.74175000,3269801.16559680,0
1720791900000,57504.01000000,57778.35000000,57487.00000000,57761.37000000,172.83821000,1720792199999,9967472.11074140,9376,89.58385000,5165206.29115920,0
1720792200000,57761.37000000,57844.00000000,57685.64000000,57841.99000000,164.56690000,1720792499999,9504788.95140050,11392,93.27530000,5387195.06752910,0
1720792500000,57841.99000000,58006.79000000,57830.52000000,57850.20000000,252.99811000,1720792799999,14655704.13085380,13971,144.63487000,8379802.27027240,0
1720792800000,57850.20000000,57984.63000000,57779.99000000,57793.99000000,187.17020000,1720793099999,10835369.05452830,9619,77.16045000,4467780.99679950,0
1720793100000,57793.98000000,57858.78000000,57688.90000000,57841.42000000,134.66909000,1720793399999,7777224.21820000,9494,65.28619000,3769719.67122500,0
1720793400000,57841.42000000,57899.85000000,57806.86000000,57875.76000000,91.07877000,1720793699999,5268526.26708790,11443,46.42957000,2685709.92694020,0
1720793700000,57875.76000000,57921.84000000,57765.30000000,57862.23000000,96.47461000,1720793999999,5579687.43217730,14970,42.77422000,2473800.11670140,0
1720794000000,57862.23000000,57891.92000000,57702.64000000,57806.00000000,80.46823000,1720794299999,4651353.70501040,8064,28.30452000,1635607.33329190,0
1720794300000,57805.99000000,57950.00000000,57782.00000000,57937.75000000,146.93828000,1720794599999,8505858.76574250,9554,78.58023000,4548564.61198390,0
1720794600000,57937.75000000,58020.00000000,57860.00000000,57860.01000000,113.23607000,1720794899999,6559587.92503960,12831,57.66780000,3341227.25196990,0
1720794900000,57860.01000000,57945.99000000,57829.72000000,57926.45000000,121.70931000,1720795199999,7045787.28725310,6517,68.18865000,3947848.62721620,0
1720795200000,57926.44000000,57964.61000000,57864.00000000,57955.30000000,119.98413000,1720795499999,6951830.19066260,5527,53.26086000,3085822.16307660,0
1720795500000,57955.30000000,57974.46000000,57827.01000000,57870.00000000,96.27873000,1720795799999,5574419.79040630,6856,47.25523000,2735878.49537740,0
1720795800000,57869.99000000,57880.00000000,57777.77000000,57797.99000000,97.64604000,1720796099999,5644472.91994410,5352,28.40205000,1641965.01500500,0
1720796100000,57798.00000000,57830.00000000,57722.22000000,57820.01000000,122.60566000,1720796399999,7084252.65863830,5388,91.29123000,5275040.54998700,0
1720796400000,57820.00000000,57995.78000000,57775.27000000,57922.00000000,162.78214000,1720796699999,9424855.06544870,8052,105.90723000,6132001.98742000,0
1720796700000,57921.99000000,57943.34000000,57823.46000000,57893.46000000,82.13841000,1720796999999,4755139.76821460,7370,38.24745000,2214278.55588870,0
1720797000000,57893.45000000,57976.32000000,57892.01000000,57943.62000000,119.00938000,1720797299999,6896805.10427220,6454,74.77248000,4333147.90378150,0
1720797300000,57943.61000000,57978.18000000,57860.01000000,57860.63000000,105.50158000,1720797599999,6111989.50196900,5763,43.71486000,2532566.20621660,0
1720797600000,57860.63000000,57944.36000000,57821.91000000,57926.98000000,148.86070000,1720797899999,8616069.17000700,6981,95.87366000,5549353.02203440,0
1720797900000,57926.97000000,58212.00000000,57922.01000000,58173.45000000,263.74577000,1720798199999,15321597.34644020,13754,171.04343000,9936077.04810660,0
1720798200000,58173.44000000,58218.00000000,57994.00000000,57994.00000000,160.09393000,1720798499999,9305860.37736690,11006,74.69564000,4343372.92065740,0
1720798500000,57994.01000000,58023.99000000,57920.00000000,57970.01000000,90.63601000,1720798799999,5254853.74191360,6793,36.67854000,2126338.74250850,0
1720798800000,57970.01000000,58024.00000000,57970.00000000,57997.41000000,51.79815000,1720799099999,3004063.40116000,4865,22.87863000,1326818.33945800,0
1720799100000,57997.41000000,58074.56000000,57920.00000000,58054.00000000,107.63161000,1720799399999,6243271.44919120,6909,63.71066000,3695513.21953120,0
1720799400000,58053.99000000,58203.35000000,58030.57000000,58154.00000000,132.95165000,1720799699999,7732872.11607860,6780,84.70505000,4926979.68561250,0
1720799700000,58154.00000000,58278.00000000,58140.13000000,58214.00000000,156.62345000,1720799999999,9118162.74841120,8463,106.65898000,6209115.21064450,0
