1720073400000,58856.00000000,58884.00000000,58838.68000000,58883.99000000,70.81282000,1720073699999,4167779.33536560,3703,32.26928000,1899171.30000490,0
1720073700000,58884.00000000,58895.99000000,58777.00000000,58785.99000000,76.69433000,1720073999999,4513687.72847170,5582,33.18092000,1952899.74187980,0
1720074000000,58786.00000000,58834.61000000,58750.88000000,58750.89000000,77.14080000,1720074299999,4535403.54737970,4868,37.18607000,2186247.72278550,0
1720074300000,58750.88000000,58762.00000000,58535.80000000,58633.60000000,227.55736000,1720074599999,13355604.68769360,8998,65.92862000,3867845.42099470,0
1720074600000,58633.61000000,58750.00000000,58545.29000000,58691.11000000,221.89797000,1720074899999,13012521.51808420,10392,108.87290000,6384006.97063790,0
1720074900000,58691.10000000,59076.18000000,58691.10000000,58871.34000000,236.83526000,1720075199999,13960988.80331560,11348,115.43592000,6803232.12615620,0
1720075200000,58871.33000000,58962.74000000,58854.00000000,58926.00000000,108.31529000,1720075499999,6380756.71346210,6198,47.16432000,2778160.87500340,0
1720075500000,58926.00000000,58957.80000000,58828.48000000,58874.57000000,89.29608000,1720075799999,5259023.29653040,6949,38.27553000,2254254.13022430,0
1720075800000,58874.57000000,58929.40000000,58805.66000000,58895.99000000,99.09698000,1720076099999,5833866.06591040,5635,55.97856000,3295234.01957770,0
1720076100000,58895.99000000,58907.51000000,58778.96000000,58795.99000000,81.83526000,1720076399999,4814733.95195760,4318,32.97583000,1939836.73349640,0
1720076400000,58796.00000000,58857.99000000,58765.77000000,58816.08000000,111.41937000,1720076699999,6552879.42588730,6093,59.63885000,3507237.40795340,0
1720076700000,58816.07000000,58830.00000000,58711.10000000,58781.99000000,65.50341000,1720076999999,3850373.38659700,4859,34.13396000,2006310.05698000,0
1720077000000,58782.00000000,58851.10000000,58705.94000000,58750.00000000,84.71327000,1720077299999,4979512.98240370,6664,42.34123000,2488830.02571670,0
1720077300000,58749.99000000,58757.99000000,58571.46000000,58571.47000000,145.22017000,1720077599999,8520418.59284440,8649,45.85731000,2690294.27949870,0
1720077600000,58571.46000000,58652.51000000,58523.72000000,58624.16000000,194.78688000,1720077899999,11411940.90966900,9308,75.68650000,4434300.87729730,0
1720077900000,58624.17000000,58660.00000000,58407.62000000,58444.09000000,182.09401000,1720078199999,10656960.18248900,9200,71.05243000,4158207.70336850,0
1720078200000,58444.09000000,58561.10000000,58408.00000000,58487.98000000,186.19539000,1720078499999,10893655.76331010,10595,90.59256000,5300280.05428800,0
1720078500000,58487.98000000,58649.03000000,58425.23000000,58541.11000000,181.43228000,1720078799999,10619314.08150450,9869,86.04435000,5036289.10683700,0
