1720503000000,57337.25000000,57366.29000000,57281.01000000,57286.00000000,82.36597000,1720503299999,4722297.69049680,4892,42.16502000,2417446.88961630,0
1720503300000,57286.00000000,57432.93000000,57165.78000000,57168.00000000,129.00612000,1720503599999,7392739.77071460,8229,59.38501000,3403485.09614810,0
1720503600000,57168.00000000,57334.96000000,57168.00000000,57312.01000000,111.47280000,1720503899999,6385468.98072830,6498,47.59381000,2726416.64028330,0
1720503900000,57312.00000000,57334.85000000,57270.29000000,57270.30000000,47.63233000,1720504199999,2729812.34897100,3906,16.10435000,922912.24713300,0
1720504200000,57270.29000000,57320.00000000,57235.11000000,57242.00000000,37.01870000,1720504499999,2120640.32253870,3449,15.23212000,872701.48504390,0
1720504500000,57242.00000000,57316.00000000,57235.12000000,57291.49000000,61.68124000,1720504799999,3532804.27954460,3581,33.40988000,1913702.78009150,0
1720504800000,57291.48000000,57291.48000000,57196.00000000,57196.01000000,62.09424000,1720505099999,3553979.96126630,3547,25.99386000,1487508.87293050,0
1720505100000,57196.00000000,57470.92000000,57192.54000000,57432.00000000,109.56563000,1720505399999,6280983.07924930,5902,77.80576000,4460303.23396890,0
1720505400000,57431.99000000,57445.80000000,57321.98000000,57404.00000000,138.61020000,1720505699999,7956019.52904390,5676,79.29978000,4551770.54020080,0
1720505700000,57404.00000000,57451.14000000,57356.86000000,57372.00000000,106.92150000,1720505999999,6137596.93310340,5142,52.42677000,3009651.23626340,0
1720506000000,57372.00000000,57542.36000000,57372.00000000,57498.00000000,147.40851000,1720506299999,8473630.03463580,6675,103.67766000,5959962.94893300,0
1720506300000,57498.00000000,57692.98000000,57490.00000000,57590.00000000,196.31572000,1720506599999,11307098.95772710,10169,117.52527000,6768956.76616120,0
1720506600000,57589.99000000,57754.00000000,57548.48000000,57562.00000000,144.86873000,1720506899999,8351227.07784960,10075,82.45166000,4753985.82911370,0
1720506900000,57562.00000000,57711.99000000,57560.20000000,57576.02000000,98.72800000,1720507199999,5689209.12768990,5740,40.21272000,2317444.65121890,0
1720507200000,57576.02000000,57576.02000000,57456.95000000,57553.84000000,105.31584000,1720507499999,6057795.87748140,5875,44.25367000,2545551.11806970,0
