1719982500000,60856.98000000,60900.00000000,60852.00000000,60883.90000000,47.36890000,1719982799999,2883452.70842160,3050,23.13450000,1408232.35812560,0
1719982800000,60883.89000000,60905.22000000,60859.53000000,60902.00000000,45.90722000,1719983099999,2795388.30310710,3921,27.17079000,1654479.43710360,0
1719983100000,60902.00000000,61008.30000000,60880.01000000,60998.45000000,80.16381000,1719983399999,4886348.59896160,3807,54.64817000,3331096.94060260,0
1719983400000,60998.45000000,61022.00000000,60962.24000000,60986.01000000,64.25063000,1719983699999,3919082.75487690,3373,26.21541000,1598987.99702390,0
1719983700000,60986.01000000,61016.00000000,60930.37000000,60945.97000000,50.91714000,1719983999999,3104537.85745160,3557,19.91328000,1214054.07801870,0
1719984000000,60945.98000000,60952.50000000,60930.00000000,60952.50000000,32.69568000,1719984299999,1992488.57796110,1980,21.06625000,1283756.21066490,0
1719984300000,60952.50000000,60952.50000000,60905.39000000,60929.87000000,23.64780000,1719984599999,1440653.29188200,2628,9.54571000,581471.49958720,0
1719984600000,60929.87000000,60975.53000000,60910.00000000,60975.38000000,39.08614000,1719984899999,2382179.55848700,2207,16.83748000,1026154.61655460,0
1719984900000,60975.39000000,60983.31000000,60928.67000000,60928.74000000,43.22792000,1719985199999,2635126.21471960,2314,11.16474000,680591.19201590,0
1719985200000,60928.74000000,60968.47000000,60928.73000000,60968.47000000,17.96797000,1719985499999,1095196.06011950,2188,10.33442000,629846.31384570,0
1719985500000,60968.47000000,61036.00000000,60962.00000000,61027.96000000,71.90310000,1719985799999,4386422.60783990,2505,57.22116000,3490992.06337730,0
1719985800000,61027.97000000,61059.37000000,61004.00000000,61043.98000000,57.29945000,1719986099999,3497496.93029050,2880,37.98272000,2318553.64884940,0
1719986100000,61043.99000000,61121.52000000,61040.00000000,61121.52000000,47.82480000,1719986399999,2921666.89342780,3475,33.40871000,2040964.12816530,0
1719986400000,61121.52000000,61145.35000000,61068.34000000,61144.74000000,65.92984000,1719986699999,4029386.49068020,6625,33.93802000,2074324.84813050,0
1719986700000,61144.74000000,61152.00000000,61136.00000000,61147.15000000,49.54601000,1719986999999,3029598.90678410,2909,20.78322000,1270787.52703630,0
1719987000000,61147.15000000,61172.40000000,61120.50000000,61160.00000000,53.41337000,1719987299999,3265900.89988150,3437,22.40072000,1369735.58181190,0
1719987300000,61160.00000000,61174.19000000,61146.00000000,61174.18000000,46.74043000,1719987599999,2858838.71103610,2995,30.23561000,1849267.02439940,0
1719987600000,61174.19000000,61181.84000000,61122.20000000,61159.10000000,27.60715000,1719987899999,1688263.02059380,3048,12.03713000,736073.91605170,0
1719987900000,61159.11000000,61159.11000000,61056.00000000,61079.49000000,49.54458000,1719988199999,3026636.16016520,3411,24.21248000,1478818.47536110,0
1719988200000,61079.49000000,61127.99000000,61071.50000000,61127.99000000,38.98683000,1719988499999,2382079.42165590,3000,24.48942000,1496275.23422500,0
1719988500000,61127.99000000,61148.00000000,61087.23000000,61087.23000000,31.49022000,1719988799999,1924533.44299240,2556,7.73311000,472634.31151790,0
1719988800000,61087.24000000,61087.24000000,61023.23000000,61034.00000000,69.81208000,1719989099999,4261991.96153870,3227,15.20513000,928158.34146060,0
1719989100000,61034.00000000,61057.68000000,61010.78000000,61014.00000000,45.31354000,1719989399999,2765543.94213210,4220,18.19628000,1110548.71566750,0
1719989400000,61014.01000000,61014.01000000,60976.56000000,60997.00000000,80.99303000,1719989699999,4940329.62114240,3004,28.53735000,1740620.62134440,0
1719989700000,60997.00000000,61014.00000000,60996.99000000,61014.00000000,30.33026000,1719989999999,1850316.13264880,1960,19.56942000,1193825.59786260,0
1719990000000,61014.00000000,61014.00000000,60984.22000000,60984.23000000,41.50701000,1719990299999,2532010.49827950,2242,13.67571000,834253.98438220,0
1719990300000,60984.23000000,61007.99000000,60970.58000000,61005.55000000,31.09187000,1719990599999,1896227.98307900,2303,14.28779000,871388.23145090,0
1719990600000,61005.56000000,61005.56000000,60982.57000000,60982.58000000,25.34769000,1719990899999,1546136.00000450,2957,8.75704000,534144.40204430,0
1719990900000,60982.58000000,61026.00000000,60976.00000000,60994.15000000,61.06112000,1719991199999,3724755.51455660,4112,30.66758000,1870835.61722170,0
1719991200000,60994.15000000,61010.00000000,60970.00000000,60980.00000000,64.74987000,1719991499999,3948743.65700910,3571,30.84891000,1881111.49428310,0
1719991500000,60980.00000000,60980.00000000,60912.75000000,60912.75000000,43.52663000,1719991799999,2652225.61382220,3210,11.15569000,679678.59007410,0
1719991800000,60912.75000000,60990.00000000,60900.00000000,60989.99000000,72.38168000,1719992099999,4411102.43426350,4225,41.74354000,2543883.84187360,0
1719992100000,60990.00000000,61029.39000000,60989.68000000,61004.02000000,38.66782000,1719992399999,2358727.87639020,2472,21.09429000,1286694.91894480,0
1719992400000,61004.02000000,61004.02000000,60886.85000000,60886.86000000,28.60266000,1719992699999,1743500.36870060,3310,9.91569000,604580.40860870,0
1719992700000,60886.86000000,60900.00000000,60860.17000000,60880.05000000,66.32970000,1719992999999,4038649.65145050,3379,30.16709000,1836707.63013210,0
1719993000000,60880.06000000,60890.00000000,60845.01000000,60864.01000000,52.88622000,1719993299999,3219220.63162770,3610,20.14369000,1226081.41502510,0
1719993300000,60864.01000000,60906.53000000,60850.01000000,60870.01000000,84.59222000,1719993599999,5150125.53052490,4380,58.35987000,3552838.92404890,0
1719993600000,60870.01000000,60897.60000000,60832.00000000,60860.02000000,54.37887000,1719993899999,3309809.58622400,7609,27.49161000,1673262.36686420,0
1719993900000,60860.02000000,60860.02000000,60767.00000000,60768.00000000,84.52176000,1719994199999,5139428.82307920,9850,30.12809000,1831953.06096300,0
1719994200000,60768.01000000,60858.61000000,60768.00000000,60843.99000000,59.11025000,1719994499999,3595323.70580010,4405,40.79391000,2481081.20377830,0
1719994500000,60843.98000000,60949.64000000,60843.98000000,60945.99000000,83.59674000,1719994799999,5090845.13424810,4094,56.00624000,3410150.90959380,0
1719994800000,60945.99000000,60946.00000000,60859.97000000,60894.02000000,544.97187000,1719995099999,33184410.90617340,9482,187.15052000,11395724.36120690,0
1719995100000,60894.01000000,60978.19000000,60859.54000000,60940.75000000,444.97787000,1719995399999,27113927.04367640,8137,145.76248000,8882417.35096590,0
1719995400000,60940.75000000,60974.61000000,60652.80000000,60812.00000000,806.66319000,1719995699999,49084780.75492200,19461,257.80008000,15693195.59699030,0
1719995700000,60812.01000000,60835.94000000,60770.00000000,60835.93000000,137.79190000,1719995999999,8377069.90635790,6640,72.53039000,4409565.60910110,0
1719996000000,60835.94000000,60844.00000000,60775.00000000,60818.00000000,104.30092000,1719996299999,6342447.70028520,4696,64.55916000,3925656.41499540,0
1719996300000,60818.00000000,60849.90000000,60800.00000000,60811.04000000,104.99366000,1719996599999,6386297.75482070,4987,50.52490000,3073030.79132300,0
1719996600000,60811.03000000,60830.00000000,60639.90000000,60660.00000000,194.12561000,1719996899999,11787314.22547800,8693,69.98534000,4249298.96614000,0
1719996900000,60660.01000000,60697.20000000,60390.00000000,60497.59000000,339.11685000,1719997199999,20531357.92071690,17805,124.30920000,7524685.52581800,0
1719997200000,60497.60000000,60570.25000000,60320.00000000,60527.75000000,300.33039000,1719997499999,18165937.59203110,23824,151.73741000,9177062.13784910,0
1719997500000,60527.75000000,60639.88000000,60527.74000000,60597.82000000,160.17453000,1719997799999,9705425.25640690,7140,65.23236000,3952421.66660760,0
1719997800000,60597.82000000,60646.00000000,60554.13000000,60565.99000000,136.89738000,1719998099999,8296787.00102880,7774,51.53237000,3123027.93857430,0
1719998100000,60565.98000000,60610.47000000,60555.40000000,60580.41000000,96.76132000,1719998399999,5861229.13169060,5143,37.01806000,2242256.19948360,0
1719998400000,60580.41000000,60580.41000000,60493.49000000,60570.98000000,136.68542000,1719998699999,8273798.05753700,6503,67.96893000,4114070.54941820,0
1719998700000,60570.99000000,60665.42000000,60568.28000000,60630.51000000,210.11699000,1719998999999,12733678.62856300,6013,134.88654000,8173597.29835870,0
1719999000000,60630.51000000,60663.64000000,60605.88000000,60618.00000000,56.62857000,1719999299999,3433450.70290620,3964,33.80390000,2049680.75794640,0
1719999300000,60618.01000000,60644.00000000,60614.01000000,60622.26000000,55.16217000,1719999599999,3344180.93238780,3842,27.96256000,1695206.75779060,0
1719999600000,60622.25000000,60643.99000000,60581.00000000,60643.99000000,35.59872000,1719999899999,2157402.70683850,2949,17.91393000,1085617.21867120,0
1719999900000,60643.99000000,60667.18000000,60620.07000000,60630.00000000,27.55607000,1720000199999,1671072.09512530,3380,17.47372000,1059649.68800910,0
1720000200000,60630.00000000,60641.30000000,60594.21000000,60595.93000000,44.02484000,1720000499999,2668470.75792490,2669,17.69747000,1072707.50807090,0
1720000500000,60595.93000000,60622.00000000,60588.52000000,60606.01000000,39.57141000,1720000799999,2398089.52349810,3022,19.29425000,1169260.38147560,0
1720000800000,60606.02000000,60618.00000000,60552.00000000,60586.01000000,102.71522000,1720001099999,6223328.58692300,4099,42.78933000,2592546.41726180,0
1720001100000,60586.00000000,60586.00000000,60374.19000000,60461.06000000,234.11022000,1720001399999,14157412.75196910,9679,115.51061000,6984730.73830800,0
1720001400000,60461.06000000,60467.66000000,60210.26000000,60269.99000000,327.12895000,1720001699999,19734071.92905530,13645,136.11787000,8211322.27621310,0
1720001700000,60269.99000000,60333.41000000,60100.00000000,60100.01000000,378.37704000,1720001999999,22766478.19846520,17616,124.76959000,7506784.65279000,0
1720002000000,60100.01000000,60222.00000000,60078.00000000,60086.16000000,197.75658000,1720002299999,11892943.86811230,9543,73.49684000,4419989.45286610,0
1720002300000,60086.15000000,60212.07000000,60086.15000000,60132.01000000,135.54845000,1720002599999,8154955.14004530,7483,79.64996000,4791692.82608450,0
1720002600000,60132.01000000,60148.95000000,59600.00000000,59911.10000000,809.12308000,1720002899999,48463391.11530350,38280,273.79102000,16390168.34050740,0
1720002900000,59911.10000000,60112.19000000,59846.00000000,60112.18000000,336.47942000,1720003199999,20178412.08703440,15719,215.56378000,12929715.87970460,0
1720003200000,60112.19000000,60247.41000000,60083.00000000,60200.00000000,255.35119000,1720003499999,15366598.17222030,13811,149.02995000,8967582.42655170,0
1720003500000,60200.00000000,60300.00000000,60170.52000000,60288.01000000,140.44818000,1720003799999,8460833.33888710,10480,84.23306000,5074387.76116480,0
1720003800000,60288.00000000,60335.80000000,60222.03000000,60335.80000000,108.46112000,1720004099999,6539072.87759210,7299,72.73159000,4385080.10447730,0
1720004100000,60335.80000000,60384.00000000,60305.45000000,60383.99000000,168.08709000,1720004399999,10143457.87564960,7174,111.17644000,6709161.69816310,0
1720004400000,60384.00000000,60384.00000000,60241.12000000,60331.99000000,182.83471000,1720004699999,11027402.76538960,11280,59.83331000,3608849.68890220,0
1720004700000,60331.99000000,60398.21000000,60288.28000000,60313.16000000,195.65562000,1720004999999,11806349.96458420,8967,109.95984000,6634916.81725860,0
1720005000000,60313.16000000,60318.00000000,60234.02000000,60300.04000000,104.94517000,1720005299999,6326449.64460100,5007,49.97806000,3012822.73771480,0
1720005300000,60300.04000000,60350.00000000,60248.01000000,60350.00000000,88.85574000,1720005599999,5357904.63094250,6480,61.42052000,3703867.36675750,0
1720005600000,60350.00000000,60480.00000000,60348.00000000,60386.13000000,156.07052000,1720005899999,9431065.53234460,13392,92.54315000,5591684.01035690,0
1720005900000,60386.13000000,60386.13000000,60211.76000000,60212.01000000,87.99632000,1720006199999,5303246.69908120,8426,43.14671000,2600081.66159020,0
1720006200000,60212.01000000,60264.41000000,60127.00000000,60127.01000000,168.01523000,1720006499999,10112190.93423430,8286,67.43659000,4058592.40593600,0
1720006500000,60127.01000000,60238.27000000,60112.00000000,60214.02000000,111.51359000,1720006799999,6710304.17427260,7684,80.11128000,4820506.80435710,0
1720006800000,60214.01000000,60290.72000000,60200.00000000,60283.23000000,75.31678000,1720007099999,4537674.71044140,5015,39.58077000,2384926.54712140,0
1720007100000,60283.24000000,60368.00000000,60262.32000000,60342.85000000,80.91873000,1720007399999,4881147.89419010,5932,51.07478000,3080722.73221690,0
1720007400000,60342.85000000,60415.62000000,60306.00000000,60380.00000000,93.70882000,1720007699999,5656469.62883050,5766,54.58196000,3294705.05312420,0
1720007700000,60380.00000000,60386.39000000,60333.80000000,60386.01000000,48.60367000,1720007999999,2933971.74883760,3847,23.89124000,1442211.71024290,0
1720008000000,60386.01000000,60386.01000000,60270.19000000,60286.01000000,98.06379000,1720008299999,5916676.27047290,6541,46.69590000,2816648.87091590,0
1720008300000,60286.01000000,60298.00000000,60221.28000000,60233.67000000,80.88588000,1720008599999,4873933.84796480,5161,30.13588000,1816030.70608880,0
1720008600000,60233.67000000,60255.09000000,60159.11000000,60230.00000000,189.34336000,1720008899999,11398546.96260300,7753,112.29599000,6759916.66537120,0
1720008900000,60230.00000000,60378.00000000,60151.74000000,60212.01000000,146.01375000,1720009199999,8802284.22277830,9094,78.29174000,4720351.11659090,0
1720009200000,60212.01000000,60298.10000000,60165.63000000,60274.02000000,149.36334000,1720009499999,8995346.08132350,8952,78.69937000,4739163.09443560,0
1720009500000,60274.02000000,60300.00000000,60200.00000000,60237.30000000,92.00442000,1720009799999,5542481.32185140,5099,26.40024000,1590281.13366180,0
1720009800000,60237.30000000,60293.97000000,60062.42000000,60103.93000000,225.18029000,1720010099999,13546057.33331880,12736,100.74701000,6060409.18451280,0
1720010100000,60103.93000000,60149.99000000,60002.81000000,60050.00000000,180.52268000,1720010399999,10845311.97987550,9964,86.49466000,5196520.39735560,0
1720010400000,60050.01000000,60115.04000000,59999.59000000,60090.01000000,229.55801000,1720010699999,13783024.16209620,8299,105.58682000,6340231.58342380,0
1720010700000,60090.01000000,60166.65000000,59952.95000000,60032.01000000,265.27978000,1720010999999,15929571.80476340,10245,142.30778000,8545596.81713390,0
1720011000000,60032.01000000,60078.72000000,59921.17000000,60014.16000000,300.24307000,1720011299999,18012418.21367300,14273,159.07816000,9543177.94127990,0
1720011300000,60014.16000000,60120.00000000,59990.00000000,60028.01000000,132.77513000,1720011599999,7974338.66200820,8612,68.68187000,4124602.21760970,0
1720011600000,60028.01000000,60043.97000000,59844.00000000,59844.00000000,248.77498000,1720011899999,14914332.42917660,11247,118.50169000,7105666.89906060,0
1720011900000,59844.01000000,59978.17000000,59752.29000000,59959.96000000,254.96625000,1720012199999,15261387.94905310,14132,126.39494000,7565824.33735460,0
1720012200000,59959.96000000,60271.87000000,59959.95000000,60192.69000000,328.99673000,1720012499999,19784067.22054180,13858,226.06027000,13592216.16793420,0
1720012500000,60192.69000000,60283.33000000,60174.01000000,60236.42000000,111.02618000,1720012799999,6687706.04578590,7545,62.31285000,3753440.30902560,0
1720012800000,60236.41000000,60357.63000000,60230.00000000,60289.78000000,149.06320000,1720013099999,8986677.92412670,8783,89.32891000,5385543.83476990,0
1720013100000,60289.78000000,60410.80000000,60289.78000000,60374.01000000,132.68201000,1720013399999,8009215.95168240,8340,74.65158000,4506136.14450510,0
1720013400000,60374.00000000,60450.00000000,60296.00000000,60343.89000000,170.77080000,1720013699999,10308579.79716730,9589,107.28607000,6475876.65031790,0
1720013700000,60343.89000000,60542.09000000,60302.80000000,60517.99000000,252.37531000,1720013999999,15254195.83724230,15273,142.35513000,8603792.18671370,0
1720014000000,60518.00000000,60542.03000000,60434.01000000,60542.03000000,144.37916000,1720014299999,8734500.56295720,9044,74.40421000,4500986.27361340,0
1720014300000,60542.03000000,60569.82000000,60438.78000000,60487.99000000,166.00985000,1720014599999,10043809.35098400,9553,93.63917000,5665452.16849150,0
1720014600000,60487.99000000,60610.44000000,60452.93000000,60556.52000000,136.66520000,1720014899999,8273710.09605650,9658,89.24411000,5402482.93873890,0
1720014900000,60556.52000000,60640.10000000,60552.00000000,60589.99000000,108.54135000,1720015199999,6577254.08101890,7293,60.84381000,3686773.14157370,0
1720015200000,60590.00000000,60740.20000000,60484.00000000,60500.00000000,279.30819000,1720015499999,16924663.53547150,17430,159.50882000,9665436.54091240,0
1720015500000,60500.00000000,60577.99000000,60436.78000000,60450.00000000,133.97759000,1720015799999,8104098.75063210,8631,57.91150000,3503254.34051070,0
1720015800000,60450.00000000,60500.00000000,60411.93000000,60454.27000000,150.91380000,1720016099999,9122720.39203080,8516,106.35645000,6429205.28630580,0
1720016100000,60454.28000000,60544.00000000,60454.28000000,60516.92000000,96.73688000,1720016399999,5853692.72313830,6096,47.95521000,2901579.49347080,0
1720016400000,60516.93000000,60587.41000000,60516.92000000,60550.01000000,57.23596000,1720016699999,3466113.63313590,4733,25.55473000,1547437.25028320,0
1720016700000,60550.01000000,60550.01000000,60382.04000000,60382.04000000,93.90686000,1720016999999,5676700.95714720,5346,22.85337000,1381391.98181000,0
1720017000000,60382.05000000,60439.99000000,60370.00000000,60406.01000000,93.60557000,1720017299999,5654354.26834090,5794,41.10541000,2482960.67820670,0
1720017300000,60406.00000000,60406.01000000,60316.13000000,60332.21000000,109.94873000,1720017599999,6635410.42920140,6660,41.46183000,2502075.02081370,0
1720017600000,60332.21000000,60339.40000000,60292.59000000,60292.61000000,119.72559000,1720017899999,7221071.15365170,5413,45.06065000,2717679.31348000,0
1720017900000,60292.60000000,60377.78000000,60292.59000000,60367.80000000,95.25639000,1720018199999,5746607.66450710,5391,49.53728000,2988200.43166980,0
1720018200000,60367.81000000,60400.00000000,60286.01000000,60286.01000000,85.42129000,1720018499999,5153453.53218040,5182,29.34002000,1770206.99472700,0
1720018500000,60286.02000000,60324.00000000,60263.09000000,60281.15000000,127.06610000,1720018799999,7661122.21789680,5487,40.66107000,2451443.11713090,0
1720018800000,60281.16000000,60281.16000000,60057.00000000,60063.49000000,248.82634000,1720019099999,14961945.70220500,13241,78.50506000,4719922.48347330,0
1720019100000,60063.49000000,60113.95000000,59972.72000000,60071.05000000,199.58776000,1720019399999,11980740.91669890,11007,66.94317000,4018739.95103470,0
1720019400000,60071.05000000,60246.00000000,60071.04000000,60246.00000000,74.97357000,1720019699999,4512481.53491010,6650,40.79252000,2455014.63441170,0
1720019700000,60246.00000000,60248.73000000,60154.00000000,60200.22000000,62.72214000,1720019999999,3776331.57641110,5785,28.00879000,1686201.00640460,0
1720020000000,60200.22000000,60435.19000000,60195.54000000,60426.68000000,113.44502000,1720020299999,6841408.73018580,7955,90.05461000,5430419.59054840,0
1720020300000,60426.67000000,60450.00000000,60371.00000000,60426.02000000,110.13156000,1720020599999,6654342.43898430,6056,63.57356000,3840987.06212910,0
1720020600000,60426.01000000,60464.00000000,60363.70000000,60363.71000000,83.84256000,1720020899999,5066783.18683080,5371,42.54620000,2571488.10441240,0
1720020900000,60363.70000000,60406.00000000,60251.97000000,60342.01000000,241.62921000,1720021199999,14577941.45932660,10320,117.25448000,7073261.97420870,0
1720021200000,60342.01000000,60350.00000000,60251.00000000,60302.01000000,102.88734000,1720021499999,6204546.01704460,4789,43.84129000,2643534.70495560,0
1720021500000,60302.01000000,60302.01000000,60181.26000000,60210.77000000,87.11785000,1720021799999,5249430.14109830,5820,21.01595000,1266258.81352120,0
1720021800000,60210.77000000,60270.50000000,60168.60000000,60200.70000000,97.38006000,1720022099999,5862878.23767440,6305,54.15086000,3260010.35914390,0
1720022100000,60200.71000000,60233.34000000,60178.83000000,60186.25000000,40.84410000,1720022399999,2458889.42669190,2875,20.06572000,1207936.75181630,0
