1674626700000,1548.63000000,1548.64000000,1546.55000000,1547.30000000,1500.02160000,1674626999999,2321111.40821500,2573,692.20800000,1070989.93730600,0
1674627000000,1547.29000000,1548.29000000,1546.27000000,1547.74000000,1348.76360000,1674627299999,2087162.76505000,1789,600.54540000,929292.89537200,0
1674627300000,1547.75000000,1550.01000000,1547.74000000,1548.53000000,1998.76360000,1674627599999,3096336.40138500,2095,1443.04450000,2235499.38830300,0
1674627600000,1548.52000000,1550.38000000,1548.52000000,1550.21000000,874.62250000,1674627899999,1355277.54204000,1890,697.14360000,1080264.47547200,0
1674627900000,1550.20000000,1551.00000000,1549.24000000,1550.90000000,1087.30830000,1674628199999,1685723.31121900,1559,646.38550000,1002211.38062900,0
1674628200000,1550.90000000,1552.21000000,1550.79000000,1551.10000000,1259.39410000,1674628499999,1953712.90536200,2173,672.87940000,1043833.48000600,0
1674628500000,1551.11000000,1553.83000000,1550.90000000,1552.99000000,1911.18110000,1674628799999,2967558.22638600,2600,1086.71000000,1687259.78403100,0
1674628800000,1552.98000000,1554.57000000,1552.06000000,1554.16000000,1269.62130000,1674629099999,1972322.37584300,1968,809.52270000,1257720.77665200,0
1674629100000,1554.17000000,1554.43000000,1552.93000000,1554.25000000,1500.16000000,1674629399999,2330903.91442900,2471,854.93820000,1328436.90458600,0
1674629400000,1554.25000000,1557.03000000,1553.09000000,1556.91000000,2067.10210000,1674629699999,3215744.60302500,3503,1226.46200000,1907890.35003400,0
1674629700000,1556.92000000,1556.92000000,1554.50000000,1555.16000000,1341.64220000,1674629999999,2087084.26382800,2921,655.87660000,1020176.92176200,0
1674630000000,1555.16000000,1555.85000000,1554.53000000,1555.84000000,848.05540000,1674630299999,1318835.34667700,1789,471.59620000,733411.59133700,0
1674630300000,1555.85000000,1557.81000000,1555.80000000,1557.14000000,1297.36630000,1674630599999,2019850.62983600,1667,995.84940000,1550452.49149300,0
1674630600000,1557.14000000,1558.91000000,1554.89000000,1557.20000000,3062.81440000,1674630899999,4769103.84457900,3372,1408.01440000,2192194.23940200,0
1674630900000,1557.21000000,1557.46000000,1555.78000000,1556.77000000,1303.23130000,1674631199999,2028546.03860900,2125,766.85860000,1193608.54295800,0
1674631200000,1556.76000000,1558.22000000,1555.94000000,1555.95000000,1405.04890000,1674631499999,2187404.13568600,2200,593.90940000,924622.99630000,0
1674631500000,1555.96000000,1556.88000000,1555.83000000,1556.59000000,518.99650000,1674631799999,807681.35908900,1354,299.09330000,465455.40422100,0
1674631800000,1556.59000000,1556.78000000,1555.00000000,1555.68000000,1081.98910000,1674632099999,1683254.90952100,1733,380.92410000,592600.03738400,0
1674632100000,1555.67000000,1556.27000000,1555.19000000,1555.59000000,549.69120000,1674632399999,855146.29698600,1153,361.43880000,562277.49518000,0
1674632400000,1555.58000000,1556.58000000,1554.89000000,1554.90000000,720.04930000,1674632699999,1120267.76395500,1397,359.94600000,560053.99618700,0
1674632700000,1554.90000000,1555.75000000,1553.65000000,1553.74000000,832.06490000,1674632999999,1293696.23580500,1324,271.20250000,421724.20762100,0
1674633000000,1553.74000000,1555.01000000,1553.42000000,1553.43000000,760.39490000,1674633299999,1181952.38675300,1109,281.32740000,437317.18906300,0
1674633300000,1553.42000000,1554.28000000,1553.42000000,1553.81000000,604.37380000,1674633599999,939137.88185200,1114,318.65950000,495153.92635500,0
